,Station_Id,XLONG,XLAT,SpotTime,PredTime,Direction_x,Speed_x,T2,SLP,seapre_predict,temp_predict,dir_predict,speed_predict,stationID,Time,Direction_y,Speed_y,SeaPressure,Temp
3199,58265.0,121.6,32.06,2018010712,2018010812,339.8241755706904,10.188843864259855,300.40606689453125,1005.9220581054688,88271.66666666669,281.6433333333334,273.6666666666667,3.333333333333333,58265,2018010812,270.0,6.00,102160.0,274.85
3200,58265.0,121.6,32.06,2018010800,2018010812,346.59765414173035,8.184351465369447,300.43756103515625,1005.726318359375,74813.66666666669,280.6066666666667,264.0,3.6,58265,2018010812,270.0,6.00,102160.0,274.85
3201,58265.0,121.6,32.06,2018010812,2018010812,347.41046310141144,8.246481846612134,301.2398376464844,1005.3024291992188,92109.66666666669,278.75,147.0,3.895098039215687,58265,2018010812,270.0,6.00,102160.0,274.85
3202,58464.0,121.08,30.61,2018010300,2018010812,347.92038910440385,12.454699390486756,301.360107421875,1004.9627685546876,51230.0,278.10924707602334,233.25,2.4,58464,2018010812,270.0,8.00,102340.0,275.35
3203,58464.0,121.08,30.61,2018010312,2018010812,344.2104313444295,11.290386194104546,301.7578430175781,1003.6500854492188,43143.0,231.76,225.75,4.65,58464,2018010812,270.0,8.00,102340.0,275.35
3204,58464.0,121.08,30.61,2018010400,2018010812,345.69524436194604,10.44136108382453,301.31866455078125,1004.41064453125,56390.5,279.21777777777777,251.75,2.275,58464,2018010812,270.0,8.00,102340.0,275.35
3205,58464.0,121.08,30.61,2018010412,2018010812,348.5890157560696,12.645796277553801,301.183349609375,1003.773681640625,53850.0,279.1250804093566,241.25,2.35,58464,2018010812,270.0,8.00,102340.0,275.35
3206,58464.0,121.08,30.61,2018010500,2018010812,350.2182971483383,11.518605653380822,301.0438537597656,1004.7922973632812,56408.5,282.9906359649121,240.25,2.25,58464,2018010812,270.0,8.00,102340.0,275.35
3207,58464.0,121.08,30.61,2018010512,2018010812,352.54984338223204,9.685491924488632,300.7444152832031,1005.1409912109376,58954.25,282.56095755693576,180.0,2.775,58464,2018010812,270.0,8.00,102340.0,275.35
3208,58464.0,121.08,30.61,2018010600,2018010812,349.4701458538662,12.162598325718406,300.5762939453125,1004.8845825195312,58924.34375,282.88261406485674,240.25,2.0,58464,2018010812,270.0,8.00,102340.0,275.35
3209,58464.0,121.08,30.61,2018010612,2018010812,352.4697922647552,10.65585814081732,300.371826171875,1005.1153564453124,56364.5,284.55228098290587,208.0,2.75,58464,2018010812,270.0,8.00,102340.0,275.35
3210,58464.0,121.08,30.61,2018010700,2018010812,344.4292698479837,10.82142358962312,300.469970703125,1005.4047241210938,51193.25,283.098790346908,192.0,1.775,58464,2018010812,270.0,8.00,102340.0,275.35
3211,58464.0,121.08,30.61,2018010712,2018010812,344.0909243299089,9.312492835672742,300.4295654296875,1005.7589721679688,48664.25,283.3960179110105,198.75,1.675,58464,2018010812,270.0,8.00,102340.0,275.35
3212,58464.0,121.08,30.61,2018010800,2018010812,350.42081528536596,7.628827324511697,300.32574462890625,1005.684814453125,58978.75,283.1844505735492,207.75,1.725,58464,2018010812,270.0,8.00,102340.0,275.35
3213,58464.0,121.08,30.61,2018010812,2018010812,352.01794628804186,7.517677948274946,301.17132568359375,1005.0758056640624,48706.0,265.405738095238,265.25,2.6189999999999998,58464,2018010812,270.0,8.00,102340.0,275.35
3214,58941.0,119.5,25.96,2018010300,2018010812,2.339114648080028,10.853834251841318,301.2684326171875,1004.0787963867188,27959.75,250.07625,162.75,2.75,58941,2018010812,290.0,4.00,,283.45
3215,58941.0,119.5,25.96,2018010312,2018010812,4.274974187339865,10.737916352729206,301.14215087890625,1002.4856567382812,58289.0,192.7475,190.0,3.875,58941,2018010812,290.0,4.00,,283.45
3216,58941.0,119.5,25.96,2018010400,2018010812,0.5903949315712679,10.230477820211792,301.077392578125,1003.3445434570312,55710.75,185.25375000000003,194.5,4.0,58941,2018010812,290.0,4.00,,283.45
3217,58941.0,119.5,25.96,2018010412,2018010812,359.7928850275585,11.997938343609974,301.08538818359375,1003.235107421875,45508.0,177.6875,188.0,3.6,58941,2018010812,290.0,4.00,,283.45
3218,58941.0,119.5,25.96,2018010500,2018010812,1.484478888908484,10.533428156006506,300.89141845703125,1003.8390502929688,25407.25,245.07,125.75,2.7,58941,2018010812,290.0,4.00,,283.45
3219,58941.0,119.5,25.96,2018010512,2018010812,6.905191608605462,11.140209461600948,300.4918212890625,1003.984375,22875.5,260.8324999999999,159.25,2.625,58941,2018010812,290.0,4.00,,283.45
3220,58941.0,119.5,25.96,2018010600,2018010812,357.5200387900776,11.575526320031967,300.5044860839844,1004.1228637695312,25365.5,261.8875,184.25,2.65,58941,2018010812,290.0,4.00,,283.45
3221,58941.0,119.5,25.96,2018010612,2018010812,5.343377652100827,10.47817988493444,300.3508605957031,1004.0272827148438,33098.0,274.6725,192.5,2.45,58941,2018010812,290.0,4.00,,283.45
3222,58941.0,119.5,25.96,2018010700,2018010812,357.7159576245997,10.813933981560172,300.4208984375,1004.244140625,30549.0,195.44375,189.0,2.3,58941,2018010812,290.0,4.00,,283.45
3223,58941.0,119.5,25.96,2018010712,2018010812,7.528970966674109,10.286786147589405,300.41839599609375,1004.526123046875,33072.0,195.57375,193.0,2.7,58941,2018010812,290.0,4.00,,283.45
3224,58941.0,119.5,25.96,2018010800,2018010812,8.460132681106371,8.518181205929714,300.3893737792969,1004.8047485351562,30557.5,202.15500000000003,185.0,2.35,58941,2018010812,290.0,4.00,,283.45
3225,58941.0,119.5,25.96,2018010812,2018010812,8.474232019231593,9.501704683491539,301.07977294921875,1004.1188354492188,38071.5,216.31,289.25,2.625,58941,2018010812,290.0,4.00,,283.45
3226,58369.0,121.76,31.05,2018010300,2018010812,345.4093446009947,12.81642434882042,301.3174133300781,1005.08447265625,51038.75,283.8950000000001,269.25,2.675,58369,2018010812,270.0,5.00,,276.25
3227,58369.0,121.76,31.05,2018010312,2018010812,340.44382804833685,11.691861986587481,301.7264404296875,1003.6823120117188,56110.75,212.6325,258.75,2.775,58369,2018010812,270.0,5.00,,276.25
3228,58369.0,121.76,31.05,2018010400,2018010812,343.3590777372902,10.873173781531573,301.3699645996094,1004.5110473632812,66202.5,282.975,241.0,2.35,58369,2018010812,270.0,5.00,,276.25
3229,58369.0,121.76,31.05,2018010412,2018010812,347.65657660159945,13.135177812983,301.1255187988281,1003.9036865234376,53608.25,283.88,267.0,2.6,58369,2018010812,270.0,5.00,,276.25
3230,58369.0,121.76,31.05,2018010500,2018010812,349.9529220403176,12.185676518787409,300.9896240234375,1004.7353515625,45971.5,285.4525000000001,234.25,2.6,58369,2018010812,270.0,5.00,,276.25
3231,58369.0,121.76,31.05,2018010512,2018010812,350.8821206663612,10.183867403688351,300.70794677734375,1005.2543334960938,35896.5,282.21,205.25,2.625,58369,2018010812,270.0,5.00,,276.25
3232,58369.0,121.76,31.05,2018010600,2018010812,348.929012718666,12.06307946023953,300.5253601074219,1005.0626220703124,40866.25,285.3375000000001,205.25,2.75,58369,2018010812,270.0,5.00,,276.25
3233,58369.0,121.76,31.05,2018010612,2018010812,351.2886464818058,10.664679645649834,300.36761474609375,1005.2703247070312,46121.0,281.92500000000007,197.5,2.575,58369,2018010812,270.0,5.00,,276.25
3234,58369.0,121.76,31.05,2018010700,2018010812,344.93716010044267,11.269332160400245,300.4212951660156,1005.4943237304688,38355.25,283.4825,260.0,2.55,58369,2018010812,270.0,5.00,,276.25
3235,58369.0,121.76,31.05,2018010712,2018010812,340.0157061531942,9.914066558304269,300.4195251464844,1005.8920288085938,38373.0,269.02750000000003,252.25,2.8,58369,2018010812,270.0,5.00,,276.25
3236,58369.0,121.76,31.05,2018010800,2018010812,347.42943195486816,7.990041356191169,300.3992004394531,1005.7349243164062,28150.5,269.4875,218.75,2.525,58369,2018010812,270.0,5.00,,276.25
3237,58369.0,121.76,31.05,2018010812,2018010812,348.4918715838173,8.014743249994387,301.230712890625,1005.2374877929688,33168.0,204.45125,278.5,2.6,58369,2018010812,270.0,5.00,,276.25
3238,58477.0,122.1,30.03,2018010300,2018010812,342.9004488514128,12.330139379872794,301.3741149902344,1005.1254272460938,101808.01141725414,282.2388265586475,218.47381862418624,3.295538870851371,58477,2018010812,320.0,5.00,101850.0,277.45
3239,58477.0,122.1,30.03,2018010312,2018010812,341.3693187978909,11.618183410806287,301.4790954589844,1003.9398193359376,101684.4954200977,281.54258572547747,202.11574675324675,3.2753684163059162,58477,2018010812,320.0,5.00,101850.0,277.45
3240,58477.0,122.1,30.03,2018010400,2018010812,343.5018457083304,10.145176772025527,301.13916015625,1004.6547241210938,101551.75382617622,283.208232862741,209.08397405453775,3.415324224386725,58477,2018010812,320.0,5.00,101850.0,277.45
3241,58477.0,122.1,30.03,2018010412,2018010812,344.28722615241907,12.526154157340805,301.21795654296875,1004.0278930664062,101794.65084726855,282.36034220369584,211.8304292929293,3.386788870851371,58477,2018010812,320.0,5.00,101850.0,277.45
3242,58477.0,122.1,30.03,2018010500,2018010812,344.66663833942454,12.052402695290679,301.0276184082031,1004.7869873046876,101748.43596271424,283.61107411271604,199.92286856010844,3.326277507215008,58477,2018010812,320.0,5.00,101850.0,277.45
3243,58477.0,122.1,30.03,2018010512,2018010812,345.5808652538056,9.660505628004564,300.71148681640625,1005.4076538085938,97844.71119125736,285.4145033051973,232.50974966884056,3.0811419512938865,58477,2018010812,320.0,5.00,101850.0,277.45
3244,58477.0,122.1,30.03,2018010600,2018010812,344.8720024919996,12.231183853061953,300.59918212890625,1004.9750366210938,98944.30951381577,284.89619775800475,235.27234261184108,3.1124605124605127,58477,2018010812,320.0,5.00,101850.0,277.45
3245,58477.0,122.1,30.03,2018010612,2018010812,347.522987053307,10.983821372566345,300.37652587890625,1005.2425537109376,96781.2616311431,285.47652607019955,237.26043434857246,2.6933747836929807,58477,2018010812,320.0,5.00,101850.0,277.45
3246,58477.0,122.1,30.03,2018010700,2018010812,338.9314715541474,10.989862114007721,300.5038757324219,1005.5302734375,98919.16166240248,285.29591972226837,262.4852858040152,2.7603339346183806,58477,2018010812,320.0,5.00,101850.0,277.45
3247,58477.0,122.1,30.03,2018010712,2018010812,338.13994903772317,9.404169532907146,300.46392822265625,1005.9508666992188,99042.92449929893,284.14904069838474,267.0421789281019,2.8170898869993337,58477,2018010812,320.0,5.00,101850.0,277.45
3248,58477.0,122.1,30.03,2018010800,2018010812,346.37379912758814,8.26548336593354,300.3374328613281,1005.8331298828124,98893.50114821807,283.2465898470494,238.3291874782787,2.991850994529296,58477,2018010812,320.0,5.00,101850.0,277.45
3249,58477.0,122.1,30.03,2018010812,2018010812,352.00804584868075,7.815691434730253,301.1900634765625,1005.112548828125,96252.51933226,216.97106990003925,181.3018368838661,2.4597917261458204,58477,2018010812,320.0,5.00,101850.0,277.45
3250,58760.0,121.15,27.83,2018010300,2018010812,350.2942612416632,11.861645585114234,301.380615234375,1004.6593017578124,40502.5,284.0175000000001,158.25,3.35,58760,2018010812,20.0,3.00,101260.0,280.25
3251,58760.0,121.15,27.83,2018010312,2018010812,350.13409163645423,11.59959890125212,301.4212646484375,1003.1721801757812,40441.25,208.85833602150538,185.25,3.525,58760,2018010812,20.0,3.00,101260.0,280.25
3252,58760.0,121.15,27.83,2018010400,2018010812,353.99776089923034,10.613687237733547,300.970703125,1004.0167846679688,37990.25,283.41,162.0,3.25,58760,2018010812,20.0,3.00,101260.0,280.25
3253,58760.0,121.15,27.83,2018010412,2018010812,351.4265608734265,12.1237628003918,301.14605712890625,1003.718994140625,37923.75,276.57625,170.0,3.35,58760,2018010812,20.0,3.00,101260.0,280.25
3254,58760.0,121.15,27.83,2018010500,2018010812,350.2438340779267,12.018130466148994,300.9704895019531,1004.4269409179688,40539.75,277.48875000000004,157.5,3.2,58760,2018010812,20.0,3.00,101260.0,280.25
3255,58760.0,121.15,27.83,2018010512,2018010812,356.9638223860145,10.092254407200407,300.64044189453125,1004.6907958984376,35436.0,264.22124999999994,137.25,3.275,58760,2018010812,20.0,3.00,101260.0,280.25
3256,58760.0,121.15,27.83,2018010600,2018010812,346.8078996434266,12.187106926207838,300.641845703125,1004.5458984375,32873.75,273.0324999999999,177.5,3.1,58760,2018010812,20.0,3.00,101260.0,280.25
3257,58760.0,121.15,27.83,2018010612,2018010812,351.51499473484324,10.619586814489283,300.4297180175781,1004.6353149414062,32921.75,258.8175,153.5,4.375,58760,2018010812,20.0,3.00,101260.0,280.25
3258,58760.0,121.15,27.83,2018010700,2018010812,344.8166551030575,10.571753292210827,300.5520935058594,1004.998779296875,22749.5,265.13125,220.25,3.025,58760,2018010812,20.0,3.00,101260.0,280.25
3259,58760.0,121.15,27.83,2018010712,2018010812,352.57918537537887,9.105905601058216,300.37994384765625,1005.3807983398438,32919.5,257.64250000000004,213.75,4.35,58760,2018010812,20.0,3.00,101260.0,280.25
3260,58760.0,121.15,27.83,2018010800,2018010812,358.78863237140405,8.015943066173007,300.3411865234375,1005.44091796875,32968.25,279.08875,217.25,4.025,58760,2018010812,20.0,3.00,101260.0,280.25
3261,58760.0,121.15,27.83,2018010812,2018010812,2.2621959645450147,8.124187556270522,301.14166259765625,1004.587646484375,50680.0,279.7212128787879,186.79613636363635,5.7,58760,2018010812,20.0,3.00,101260.0,280.25
3262,59137.0,118.56,24.81,2018010300,2018010812,7.1456216882421435,10.716114837716805,301.2408752441406,1003.6931762695312,60885.0,284.315,211.75,2.975,59137,2018010812,340.0,7.00,,284.75
3263,59137.0,118.56,24.81,2018010312,2018010812,11.333828162461998,10.74436284635498,301.11358642578125,1002.0773315429688,51404.219512195115,290.6,168.5,2.775,59137,2018010812,340.0,7.00,,284.75
3264,59137.0,118.56,24.81,2018010400,2018010812,3.28904411611731,10.061675655848434,301.1754455566406,1003.0135498046876,46377.969512195115,290.49750000000006,157.75,2.875,59137,2018010812,340.0,7.00,,284.75
3265,59137.0,118.56,24.81,2018010412,2018010812,5.691811630658705,12.050401127222786,301.09356689453125,1002.8048706054688,43815.96951219512,290.7050000000001,188.75,3.175,59137,2018010812,340.0,7.00,,284.75
3266,59137.0,118.56,24.81,2018010500,2018010812,8.696251993997066,10.943730315057905,300.9334716796875,1003.39111328125,48856.719512195115,291.0925000000001,177.25,3.125,59137,2018010812,340.0,7.00,,284.75
3267,59137.0,118.56,24.81,2018010512,2018010812,11.847577716843688,11.209985497167294,300.510498046875,1003.6658935546876,63339.75,290.385,186.25,3.0,59137,2018010812,340.0,7.00,,284.75
3268,59137.0,118.56,24.81,2018010600,2018010812,3.6315915496119398,11.143456955994461,300.505126953125,1003.9263916015624,58294.25,289.7800000000001,204.5,3.0,59137,2018010812,340.0,7.00,,284.75
3269,59137.0,118.56,24.81,2018010612,2018010812,11.447388902120464,10.242842583962062,300.4036560058594,1003.6593017578124,53252.0,290.8075,225.5,2.775,59137,2018010812,340.0,7.00,,284.75
3270,59137.0,118.56,24.81,2018010700,2018010812,2.9160932173850256,10.913159194993325,300.33984375,1003.8080444335938,48155.0,289.93500000000006,212.5,2.925,59137,2018010812,340.0,7.00,,284.75
3271,59137.0,118.56,24.81,2018010712,2018010812,12.216839468268773,10.346579753762024,300.4813537597656,1004.111328125,65908.5,292.3025,231.75,2.425,59137,2018010812,340.0,7.00,,284.75
3272,59137.0,118.56,24.81,2018010800,2018010812,10.240659626756141,9.257158130044168,300.48876953125,1004.3776245117188,73460.25,291.16500000000013,218.0,2.925,59137,2018010812,340.0,7.00,,284.75
3273,59137.0,118.56,24.81,2018010812,2018010812,9.403323441903552,10.643492010603024,301.13812255859375,1003.8629760742188,65379.71490147782,288.06499999999994,287.4861111111112,2.65,59137,2018010812,340.0,7.00,,284.75
3274,59134.0,118.06,24.48,2018010300,2018010812,8.875203178430695,10.82227265915946,301.2608337402344,1003.5999145507812,70038.25,198.29875,210.5,3.9,59134,2018010812,200.0,2.00,100200.0,284.75
3275,59134.0,118.06,24.48,2018010312,2018010812,13.250723975024883,10.761195468084233,301.1470947265625,1001.9658813476562,77540.25,233.765,198.75,2.925,59134,2018010812,200.0,2.00,100200.0,284.75
3276,59134.0,118.06,24.48,2018010400,2018010812,5.1742557095095085,9.96770597280048,301.2044677734375,1002.9097290039062,80085.5,212.96124999999992,205.0,3.025,59134,2018010812,200.0,2.00,100200.0,284.75
3277,59134.0,118.06,24.48,2018010412,2018010812,5.872125284351312,12.169614272693467,301.13250732421875,1002.7462158203124,80043.75,256.0537499999999,204.75,3.9,59134,2018010812,200.0,2.00,100200.0,284.75
3278,59134.0,118.06,24.48,2018010500,2018010812,10.840550038770814,10.993119741679184,300.9211730957031,1003.2921142578124,84915.0,248.58999999999992,197.0,3.175,59134,2018010812,200.0,2.00,100200.0,284.75
3279,59134.0,118.06,24.48,2018010512,2018010812,13.187049380173265,11.333187621233394,300.5242614746094,1003.577392578125,82468.0,257.22125,176.75,4.025,59134,2018010812,200.0,2.00,100200.0,284.75
3280,59134.0,118.06,24.48,2018010600,2018010812,6.727035567681639,11.042971129147608,300.51275634765625,1003.814453125,95312.25,289.8650000000001,175.0,3.0,59134,2018010812,200.0,2.00,100200.0,284.75
3281,59134.0,118.06,24.48,2018010612,2018010812,13.448540754513884,10.006126550865377,300.4200439453125,1003.5565795898438,72447.75,256.82375,208.0,3.65,59134,2018010812,200.0,2.00,100200.0,284.75
3282,59134.0,118.06,24.48,2018010700,2018010812,5.492732911965916,10.822060532345052,300.34625244140625,1003.7117919921876,97691.5,290.2275,177.5,2.975,59134,2018010812,200.0,2.00,100200.0,284.75
3283,59134.0,118.06,24.48,2018010712,2018010812,13.37476857659658,10.291461498956867,300.4897766113281,1004.0000610351562,97683.0,290.9825,228.75,3.075,59134,2018010812,200.0,2.00,100200.0,284.75
3284,59134.0,118.06,24.48,2018010800,2018010812,9.985334195188033,9.421314121663231,300.51397705078125,1004.2694091796876,97710.0,290.8025,177.25,2.975,59134,2018010812,200.0,2.00,100200.0,284.75
3285,59134.0,118.06,24.48,2018010812,2018010812,8.415636341131163,10.947024009167766,301.1452331542969,1003.856689453125,97843.5,237.36125,229.25,3.55,59134,2018010812,200.0,2.00,100200.0,284.75
3286,45035.0,113.98,22.46,2018010300,2018010812,1.5652828678338722,9.373179913661364,302.4053039550781,1002.3338623046876,101173.0,292.0375,205.41530441732056,5.775,45035,2018010812,350.0,8.00,101660.0,282.65
3287,45035.0,113.98,22.46,2018010312,2018010812,29.979776374042306,8.028520838910017,301.9622802734375,1000.7785034179688,101176.0,292.05,221.16530441732053,5.325,45035,2018010812,350.0,8.00,101660.0,282.65
3288,45035.0,113.98,22.46,2018010400,2018010812,18.254597402180245,10.29962523110172,301.5504455566406,1001.68798828125,101208.25,292.0725000000001,211.41530441732056,5.375,45035,2018010812,350.0,8.00,101660.0,282.65
