stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
41785,68.90,24.63,06,15,230,2,2015060615
41715,68.46,28.30,06,15,50,1,2015060615
42165,73.30,28.00,06,18,0,0,2015060618
42182,77.19,28.58,06,18,0,0,2015060618
42189,79.40,28.36,06,18,0,0,2015060618
42328,70.91,26.90,06,18,230,2,2015060618
42339,73.01,26.30,06,18,0,0,2015060618
42348,75.80,26.81,06,18,0,0,2015060618
42361,78.25,26.23,06,18,0,0,2015060618
42369,80.88,26.75,06,18,NaN,NaN,2015060618
42379,83.36,26.75,06,18,0,0,2015060618
42452,75.85,25.15,06,18,0,0,2015060618
42559,77.31,24.65,06,18,270,0,2015060618
42571,80.83,24.56,06,18,0,0,2015060618
42667,77.35,23.28,06,18,290,5,2015060618
42675,79.95,23.17,06,18,140,2,2015060618
42754,75.80,22.71,06,18,250,3,2015060618
42867,79.05,21.10,06,18,110,6,2015060618
42874,81.67,21.22,06,18,320,1,2015060618
42933,77.03,20.70,06,18,320,1,2015060618
43041,82.03,19.08,06,18,270,1,2015060618
42779,81.90,22.76,06,18,230,1,2015060618
40394,41.68,27.43,06,18,20,6,2015060618
40405,43.76,26.30,06,18,90,2,2015060618
42634,69.66,23.25,06,18,290,2,2015060618
42647,72.63,23.06,06,18,230,1,2015060618
42737,70.78,22.30,06,18,270,4,2015060618
42840,72.83,21.20,06,18,200,1,2015060618
42921,73.78,20.00,06,18,0,0,2015060618
43003,72.85,19.11,06,18,230,3,2015060618
43014,75.40,19.85,06,18,270,2,2015060618
43063,73.85,18.53,06,18,230,1,2015060618
43110,73.33,16.98,06,18,140,2,2015060618
43117,75.90,17.66,06,18,180,1,2015060618
43192,73.81,15.48,06,18,230,1,2015060618
40691,48.50,29.98,06,18,60,2,2015060618
43086,79.43,18.76,06,18,0,0,2015060618
43128,78.46,17.45,06,18,170,2,2015060618
43150,83.30,17.70,06,18,250,2,2015060618
43185,81.13,16.18,06,18,0,0,2015060618
43189,82.23,16.95,06,18,0,0,2015060618
43198,74.61,15.85,06,18,230,2,2015060618
43201,75.63,15.41,06,18,270,1,2015060618
43213,78.06,15.80,06,18,0,0,2015060618
43226,74.44,14.28,06,18,230,1,2015060618
43233,76.43,14.23,06,18,230,2,2015060618
43237,77.63,14.58,06,18,0,0,2015060618
43245,79.98,14.45,06,18,0,0,2015060618
43279,80.18,13.00,06,18,160,1,2015060618
43284,74.88,12.91,06,18,140,2,2015060618
43295,77.58,12.96,06,18,250,1,2015060618
43314,75.78,11.25,06,18,140,1,2015060618
43321,77.05,11.03,06,18,200,3,2015060618
43329,79.76,11.76,06,18,230,1,2015060618
43344,78.71,10.76,06,18,180,2,2015060618
43346,79.83,10.91,06,18,180,3,2015060618
43353,76.23,9.93,06,18,140,3,2015060618
43369,73.00,8.30,06,18,230,7,2015060618
43371,76.94,8.48,06,18,0,0,2015060618
48331,100.77,18.77,06,18,0,0,2015060618
63671,40.06,1.75,06,18,180,6,2015060618
40435,44.40,24.50,06,18,40,5,2015060618
48416,103.68,15.31,06,18,110,1,2015060618
41275,57.05,21.36,06,18,10,8,2015060618
41275,57.05,21.36,06,18,10,8,2015060618
48500,99.80,11.80,06,18,0,0,2015060618
42131,75.73,29.16,06,18,0,0,2015060618
48566,99.05,7.53,06,18,280,1,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
41112,-81.30,30.70,06,18,NaN,NaN,2015060618
41114,-80.20,27.60,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42369,-90.30,27.20,06,18,NaN,NaN,2015060618
42361,-92.50,27.60,06,18,340,4,2015060618
42369,-90.30,27.20,06,16,NaN,NaN,2015060616
41114,-80.20,27.60,06,17,NaN,NaN,2015060617
41112,-81.30,30.70,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,16,NaN,NaN,2015060616
41112,-81.30,30.70,06,17,NaN,NaN,2015060617
41114,-80.20,27.60,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,16,NaN,NaN,2015060616
42369,-90.30,27.20,06,16,NaN,NaN,2015060616
42361,-92.50,27.60,06,17,320,3,2015060617
41114,-80.20,27.60,06,17,NaN,NaN,2015060617
41112,-81.30,30.70,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,17,NaN,NaN,2015060617
41112,-81.30,30.70,06,17,NaN,NaN,2015060617
41114,-80.20,27.60,06,17,NaN,NaN,2015060617
42361,-92.50,27.60,06,17,320,3,2015060617
42369,-90.30,27.20,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,17,NaN,NaN,2015060617
42369,-90.30,27.20,06,17,NaN,NaN,2015060617
41114,-80.20,27.60,06,19,NaN,NaN,2015060619
41112,-81.30,30.70,06,19,NaN,NaN,2015060619
41112,-81.30,30.70,06,19,NaN,NaN,2015060619
41114,-80.20,27.60,06,19,NaN,NaN,2015060619
42361,-92.50,27.60,06,19,350,4,2015060619
41114,-80.20,27.60,06,19,NaN,NaN,2015060619
41112,-81.30,30.70,06,19,NaN,NaN,2015060619
42369,-90.30,27.20,06,19,NaN,NaN,2015060619
42369,-90.30,27.20,06,19,NaN,NaN,2015060619
41112,-81.30,30.70,06,19,NaN,NaN,2015060619
41114,-80.20,27.60,06,19,NaN,NaN,2015060619
42361,-92.50,27.60,06,19,350,4,2015060619
48500,99.80,11.80,06,18,0,0,2015060618
48407,104.86,15.25,06,18,120,1,2015060618
48806,103.90,21.33,06,21,0,0,2015060621
48375,98.55,16.66,06,18,0,0,2015060618
48803,103.96,22.50,06,21,140,1,2015060621
48917,103.96,10.21,06,21,50,3,2015060621
56778,102.68,25.01,06,21,250,2,2015060621
48500,99.80,11.80,06,18,0,0,2015060618
56444,98.88,28.45,06,21,0,0,2015060621
56492,104.60,28.80,06,21,200,1,2015060621
56571,102.26,27.90,06,21,200,1,2015060621
56287,103.00,29.98,06,21,270,1,2015060621
56684,103.28,26.41,06,21,40,6,2015060621
56751,100.18,25.70,06,21,90,2,2015060621
56786,103.83,25.58,06,21,220,1,2015060621
56977,101.85,22.58,06,21,0,0,2015060621
55591,91.13,29.66,06,21,290,2,2015060621
56739,98.50,25.01,06,21,140,1,2015060621
56951,100.21,23.95,06,21,320,1,2015060621
56964,101.40,22.66,06,21,340,1,2015060621
56671,102.25,26.65,06,21,180,1,2015060621
56357,100.30,29.05,06,21,220,1,2015060621
56586,103.71,27.35,06,21,0,0,2015060621
56748,99.16,25.11,06,21,270,1,2015060621
56763,101.86,25.73,06,21,140,3,2015060621
56768,101.53,25.01,06,21,200,2,2015060621
56838,97.85,24.01,06,21,220,1,2015060621
56886,103.76,24.53,06,21,220,2,2015060621
56946,99.40,23.55,06,21,110,1,2015060621
56959,100.80,22.00,06,21,270,1,2015060621
56969,101.56,21.48,06,21,90,1,2015060621
56475,102.51,28.65,06,21,0,0,2015060621
56485,103.56,28.28,06,21,220,1,2015060621
56533,98.66,27.75,06,21,0,0,2015060621
56543,99.70,27.83,06,21,160,1,2015060621
56565,101.51,27.43,06,21,250,2,2015060621
56643,98.85,26.86,06,21,110,1,2015060621
56875,102.55,24.35,06,21,200,1,2015060621
56991,104.33,23.61,06,21,200,2,2015060621
55569,87.63,29.08,06,21,180,4,2015060621
55585,90.16,29.43,06,21,290,1,2015060621
55598,91.76,29.25,06,21,40,2,2015060621
55680,89.60,28.91,06,21,110,4,2015060621
55690,91.95,27.98,06,21,180,4,2015060621
56986,103.68,22.98,06,21,160,1,2015060621
56386,103.75,29.56,06,21,90,2,2015060621
56459,101.26,27.93,06,21,220,1,2015060621
56548,99.28,27.16,06,21,270,1,2015060621
56664,101.26,26.63,06,21,340,1,2015060621
56793,104.61,25.78,06,21,180,1,2015060621
56856,100.86,24.46,06,21,0,0,2015060621
55578,88.88,29.25,06,21,180,1,2015060621
55664,87.08,28.63,06,21,40,2,2015060621
55773,89.08,27.73,06,21,200,1,2015060621
56312,94.46,29.56,06,21,180,1,2015060621
56462,101.50,29.00,06,21,290,2,2015060621
56651,100.21,26.86,06,21,270,4,2015060621
56691,104.28,26.86,06,21,340,1,2015060621
56985,103.38,23.38,06,21,0,0,2015060621
55696,92.46,28.41,06,21,220,1,2015060621
56385,103.33,29.51,06,21,340,6,2015060621
56954,99.93,22.56,06,21,140,1,2015060621
56966,101.98,23.43,06,21,140,4,2015060621
48803,103.96,22.50,06,21,140,1,2015060621
48806,103.90,21.33,06,21,0,0,2015060621
48917,103.96,10.21,06,21,50,3,2015060621
48556,99.25,8.56,06,18,0,0,2015060618
48500,99.80,11.80,06,18,0,0,2015060618
48437,103.25,15.23,06,18,NaN,NaN,2015060618
48930,102.13,19.88,06,21,0,0,2015060621
48940,102.52,17.95,06,21,270,1,2015060621
48947,104.65,16.54,06,21,180,1,2015060621
56386,103.75,29.56,06,21,90,2,2015060621
56693,104.86,26.58,06,21,360,1,2015060621
56985,103.38,23.38,06,21,0,0,2015060621
48407,104.86,15.25,06,18,120,1,2015060618
48315,100.80,19.11,06,18,0,0,2015060618
56586,103.71,27.35,06,21,0,0,2015060621
56651,100.21,26.86,06,21,270,4,2015060621
56856,100.86,24.46,06,21,0,0,2015060621
56684,103.28,26.41,06,21,40,6,2015060621
56951,100.21,23.95,06,21,320,1,2015060621
56991,104.33,23.61,06,21,200,2,2015060621
56739,98.50,25.01,06,21,140,1,2015060621
56748,99.16,25.11,06,21,270,1,2015060621
56977,101.85,22.58,06,21,0,0,2015060621
56986,103.68,22.98,06,21,160,1,2015060621
56838,97.85,24.01,06,21,220,1,2015060621
56763,101.86,25.73,06,21,140,3,2015060621
56954,99.93,22.56,06,21,140,1,2015060621
56875,102.55,24.35,06,21,200,1,2015060621
56886,103.76,24.53,06,21,220,2,2015060621
56786,103.83,25.58,06,21,220,1,2015060621
56533,98.66,27.75,06,21,0,0,2015060621
56966,101.98,23.43,06,21,140,4,2015060621
55598,91.76,29.25,06,21,40,2,2015060621
56793,104.61,25.78,06,21,180,1,2015060621
56475,102.51,28.65,06,21,0,0,2015060621
56959,100.80,22.00,06,21,270,1,2015060621
56969,101.56,21.48,06,21,90,1,2015060621
56946,99.40,23.55,06,21,110,1,2015060621
56964,101.40,22.66,06,21,340,1,2015060621
56664,101.26,26.63,06,21,340,1,2015060621
56778,102.68,25.01,06,21,250,2,2015060621
56751,100.18,25.70,06,21,90,2,2015060621
56643,98.85,26.86,06,21,110,1,2015060621
56444,98.88,28.45,06,21,0,0,2015060621
56543,99.70,27.83,06,21,160,1,2015060621
56548,99.28,27.16,06,21,270,1,2015060621
56768,101.53,25.01,06,21,200,2,2015060621
48375,98.55,16.66,06,18,0,0,2015060618
48698,103.98,1.36,06,21,230,1,2015060621
48806,103.90,21.33,06,21,0,0,2015060621
56485,103.56,28.28,06,21,220,1,2015060621
56666,101.71,26.58,06,21,110,1,2015060621
55597,91.68,29.03,06,21,200,2,2015060621
56317,94.21,29.21,06,21,0,0,2015060621
56312,94.46,29.56,06,21,180,1,2015060621
55690,91.95,27.98,06,21,180,4,2015060621
55569,87.63,29.08,06,21,180,4,2015060621
55572,89.10,29.68,06,21,40,1,2015060621
55681,90.40,28.96,06,21,0,0,2015060621
55589,90.98,29.30,06,21,70,2,2015060621
56342,98.60,29.68,06,21,360,1,2015060621
55696,92.46,28.41,06,21,220,1,2015060621
56331,97.83,29.66,06,21,250,1,2015060621
55578,88.88,29.25,06,21,180,1,2015060621
56691,104.28,26.86,06,21,340,1,2015060621
56479,102.85,28.00,06,21,40,1,2015060621
56462,101.50,29.00,06,21,290,2,2015060621
57907,104.90,25.08,06,21,160,2,2015060621
56792,104.96,25.78,06,21,70,2,2015060621
55585,90.16,29.43,06,21,290,1,2015060621
56357,100.30,29.05,06,21,220,1,2015060621
56492,104.60,28.80,06,21,200,1,2015060621
56287,103.00,29.98,06,21,270,1,2015060621
56671,102.25,26.65,06,21,180,1,2015060621
48601,100.26,5.30,06,21,0,0,2015060621
48615,102.28,6.16,06,21,0,0,2015060621
48620,100.70,4.21,06,21,0,0,2015060621
48647,101.55,3.11,06,21,320,1,2015060621
48650,101.65,3.10,06,21,30,1,2015060621
48657,103.22,3.62,06,21,190,1,2015060621
48665,102.25,2.26,06,21,200,1,2015060621
48803,103.96,22.50,06,21,140,1,2015060621
56571,102.26,27.90,06,21,200,1,2015060621
56459,101.26,27.93,06,21,220,1,2015060621
55591,91.13,29.66,06,21,290,2,2015060621
56565,101.51,27.43,06,21,250,2,2015060621
55664,87.08,28.63,06,21,40,2,2015060621
56385,103.33,29.51,06,21,340,6,2015060621
55773,89.08,27.73,06,21,200,1,2015060621
56434,97.46,28.65,06,21,200,1,2015060621
55593,91.73,29.85,06,21,140,5,2015060621
55655,85.96,28.18,06,21,270,1,2015060621
56227,95.76,29.86,06,21,0,0,2015060621
55680,89.60,28.91,06,21,110,4,2015060621
48300,97.83,19.29,06,21,0,0,2015060621
48327,98.98,18.78,06,21,0,0,2015060621
48356,104.13,17.15,06,21,30,1,2015060621
48375,98.55,16.66,06,21,0,0,2015060621
48378,100.26,16.78,06,21,120,1,2015060621
48381,102.46,16.28,06,21,110,1,2015060621
48407,104.86,15.25,06,21,150,0,2015060621
48431,102.08,14.96,06,21,200,1,2015060621
48456,100.60,13.91,06,21,190,3,2015060621
48480,102.12,12.60,06,21,0,0,2015060621
48500,99.80,11.80,06,21,0,0,2015060621
48551,99.35,9.12,06,21,0,0,2015060621
48565,98.30,8.10,06,21,0,0,2015060621
48569,100.43,6.91,06,21,0,0,2015060621
48303,99.83,19.88,06,21,200,1,2015060621
48328,99.51,18.28,06,21,0,0,2015060621
48330,100.16,18.16,06,21,0,0,2015060621
48351,100.10,17.61,06,21,0,0,2015060621
48354,102.80,17.38,06,21,110,2,2015060621
48376,99.11,16.88,06,21,270,3,2015060621
48377,99.05,17.23,06,21,0,0,2015060621
48400,100.16,15.80,06,21,0,0,2015060621
48432,103.50,14.88,06,21,140,2,2015060621
48462,102.58,13.70,06,21,270,1,2015060621
48475,99.95,12.58,06,21,0,0,2015060621
48517,99.18,10.48,06,21,0,0,2015060621
48532,98.63,9.97,06,21,0,0,2015060621
48567,99.61,7.51,06,21,0,0,2015060621
48310,99.90,19.13,06,21,0,0,2015060621
48325,97.93,18.16,06,21,0,0,2015060621
48329,99.03,18.56,06,21,0,0,2015060621
48352,102.73,17.86,06,21,130,3,2015060621
48357,104.78,17.41,06,21,0,0,2015060621
48380,99.53,16.48,06,21,310,1,2015060621
48383,104.71,16.53,06,21,0,0,2015060621
48403,102.03,15.80,06,21,0,0,2015060621
48405,103.68,16.04,06,21,50,2,2015060621
48421,98.63,14.75,06,21,0,0,2015060621
48426,100.61,14.80,06,21,210,1,2015060621
48430,101.36,14.05,06,21,0,0,2015060621
48450,99.53,14.01,06,21,0,0,2015060621
48459,100.98,13.36,06,21,120,1,2015060621
48550,100.05,9.46,06,21,0,0,2015060621
48552,99.97,8.47,06,21,0,0,2015060621
48566,99.05,7.53,06,21,90,1,2015060621
48568,100.60,7.20,06,21,0,0,2015060621
48315,100.80,19.11,06,21,0,0,2015060621
48374,101.25,16.76,06,21,0,0,2015060621
48385,98.86,16.01,06,21,0,0,2015060621
48390,103.58,16.33,06,21,160,4,2015060621
48413,101.11,15.58,06,21,0,0,2015060621
48416,103.68,15.31,06,21,100,1,2015060621
48418,101.20,15.26,06,21,190,3,2015060621
48434,102.16,14.71,06,21,0,0,2015060621
48436,102.80,14.58,06,21,0,0,2015060621
48439,101.70,13.98,06,21,0,0,2015060621
48460,100.80,13.16,06,21,0,0,2015060621
48461,100.86,12.91,06,21,180,2,2015060621
48478,101.35,12.63,06,21,180,2,2015060621
48501,102.88,11.76,06,21,140,1,2015060621
48561,98.26,8.85,06,21,0,0,2015060621
48564,98.40,7.88,06,21,0,0,2015060621
48570,100.08,6.65,06,21,0,0,2015060621
48372,99.80,17.10,06,21,260,2,2015060621
48437,103.25,15.23,06,21,NaN,NaN,2015060621
48440,102.03,13.78,06,21,0,0,2015060621
48307,100.88,19.41,06,21,0,0,2015060621
48324,99.25,17.63,06,21,0,0,2015060621
48556,99.25,8.56,06,21,0,0,2015060621
48557,99.51,8.43,06,21,0,0,2015060621
48574,100.38,6.80,06,21,0,0,2015060621
48917,103.96,10.21,06,21,50,3,2015060621
55680,89.60,28.91,06,21,110,4,2015060621
48455,100.50,13.73,06,21,0,0,2015060621
96009,97.17,5.23,06,21,200,1,2015060621
96035,98.68,3.56,06,21,200,2,2015060621
96073,98.88,1.55,06,21,0,0,2015060621
96091,104.53,0.91,06,21,0,0,2015060621
96109,101.45,0.46,06,21,0,0,2015060621
96015,96.11,4.25,06,21,0,0,2015060621
96075,97.63,1.50,06,21,0,0,2015060621
96087,104.11,1.11,06,21,0,0,2015060621
43533,73.16,6.73,06,21,200,6,2015060621
43555,73.53,4.19,06,21,200,4,2015060621
43577,73.50,1.88,06,21,200,2,2015060621
43588,72.98,0.48,06,21,230,1,2015060621
48382,103.06,16.25,06,21,230,2,2015060621
48477,100.98,12.68,06,21,0,0,2015060621
48500,99.80,11.80,06,18,0,0,2015060618
48379,101.15,16.43,06,21,0,0,2015060621
42165,73.30,28.00,06,21,0,0,2015060621
42189,79.40,28.36,06,21,0,0,2015060621
42328,70.91,26.90,06,21,230,2,2015060621
42339,73.01,26.30,06,21,0,0,2015060621
42348,75.80,26.81,06,21,0,0,2015060621
42369,80.88,26.75,06,21,NaN,NaN,2015060621
42379,83.36,26.75,06,21,0,0,2015060621
42452,75.85,25.15,06,21,0,0,2015060621
42314,95.01,27.48,06,21,50,4,2015060621
42410,91.58,26.10,06,21,0,0,2015060621
42415,92.78,26.61,06,21,0,0,2015060621
42623,93.90,24.66,06,21,0,0,2015060621
42809,88.45,22.65,06,21,140,1,2015060621
42886,84.08,21.91,06,21,180,0,2015060621
42895,86.93,21.50,06,21,180,1,2015060621
42971,85.83,20.25,06,21,270,2,2015060621
42559,77.31,24.65,06,21,270,0,2015060621
42571,80.83,24.56,06,21,0,0,2015060621
42667,77.35,23.28,06,21,270,4,2015060621
42675,79.95,23.17,06,21,320,2,2015060621
42754,75.80,22.71,06,21,270,2,2015060621
42779,81.90,22.76,06,21,0,0,2015060621
42867,79.05,21.10,06,21,290,2,2015060621
42874,81.67,21.22,06,21,0,0,2015060621
42933,77.03,20.70,06,21,320,1,2015060621
43041,82.03,19.08,06,21,270,1,2015060621
42634,69.66,23.25,06,21,290,2,2015060621
42647,72.63,23.06,06,21,0,0,2015060621
42737,70.78,22.30,06,21,320,4,2015060621
42840,72.83,21.20,06,21,200,1,2015060621
42921,73.78,20.00,06,21,0,0,2015060621
43003,72.85,19.11,06,21,0,0,2015060621
43014,75.40,19.85,06,21,270,2,2015060621
43110,73.33,16.98,06,21,90,1,2015060621
43117,75.90,17.66,06,21,180,1,2015060621
43192,73.81,15.48,06,21,270,1,2015060621
43128,78.46,17.45,06,21,200,4,2015060621
43150,83.30,17.70,06,21,250,2,2015060621
43185,81.13,16.18,06,21,180,1,2015060621
43189,82.23,16.95,06,21,0,0,2015060621
43198,74.61,15.85,06,21,0,0,2015060621
43201,75.63,15.41,06,21,200,1,2015060621
43213,78.06,15.80,06,21,290,2,2015060621
43226,74.44,14.28,06,21,90,0,2015060621
43233,76.43,14.23,06,21,200,1,2015060621
43237,77.63,14.58,06,21,0,0,2015060621
43245,79.98,14.45,06,21,0,0,2015060621
43279,80.18,13.00,06,21,180,3,2015060621
43284,74.88,12.91,06,21,110,2,2015060621
43295,77.58,12.96,06,21,230,1,2015060621
43311,72.73,11.11,06,21,270,6,2015060621
43314,75.78,11.25,06,21,110,1,2015060621
43321,77.05,11.03,06,21,230,2,2015060621
43329,79.76,11.76,06,21,180,1,2015060621
43344,78.71,10.76,06,21,NaN,NaN,2015060621
43346,79.83,10.91,06,21,200,2,2015060621
43353,76.23,9.93,06,21,120,3,2015060621
43369,73.00,8.30,06,21,230,6,2015060621
43371,76.94,8.48,06,21,0,0,2015060621
43181,80.80,16.53,06,21,250,1,2015060621
43221,80.08,15.50,06,21,180,1,2015060621
43226,74.44,14.28,06,21,90,0,2015060621
43311,72.73,11.11,06,21,270,6,2015060621
43347,79.85,10.76,06,21,180,2,2015060621
43363,79.30,9.26,06,21,200,4,2015060621
48331,100.77,18.77,06,21,0,0,2015060621
48425,100.13,14.46,06,21,0,0,2015060621
41712,64.40,28.88,06,21,270,2,2015060621
41715,68.46,28.30,06,21,0,0,2015060621
41756,61.80,25.06,06,21,180,6,2015060621
41764,68.41,25.38,06,21,210,10,2015060621
41768,69.78,25.51,06,21,0,0,2015060621
41780,67.13,24.90,06,21,270,10,2015060621
41685,69.71,29.88,06,21,0,0,2015060621
41710,62.75,28.81,06,21,310,2,2015060621
41718,70.68,28.65,06,21,50,1,2015060621
41739,64.10,26.96,06,21,230,6,2015060621
41744,66.63,27.83,06,21,0,0,2015060621
41749,68.36,26.25,06,21,180,2,2015060621
96011,95.41,5.51,06,21,190,2,2015060621
41678,73.25,29.95,06,21,0,0,2015060621
41696,66.58,29.03,06,21,0,0,2015060621
41697,67.88,29.55,06,21,0,0,2015060621
