stationID,LONG,LAT,Date,Hour,Direction,Speed,Time
43371,76.94,8.48,07,06,320,1,2013050706
48008,97.40,25.36,07,06,0,0,2013050706
48018,96.33,24.16,07,06,320,2,2013050706
48025,94.30,23.20,07,06,360,1,2013050706
48035,97.75,22.93,07,06,0,0,2013050706
48042,96.10,21.98,07,06,270,1,2013050706
48053,95.83,20.83,07,06,180,2,2013050706
48060,99.61,21.30,07,06,0,0,2013050706
48062,92.88,20.13,07,06,130,2,2013050706
48078,96.46,18.91,07,06,180,1,2013050706
48080,94.35,18.46,07,06,220,2,2013050706
48108,98.21,14.10,07,06,220,2,2013050706
48109,93.36,14.11,07,06,230,1,2013050706
48110,98.60,12.43,07,06,270,3,2013050706
48112,98.58,9.96,07,06,220,3,2013050706
48327,98.98,18.78,07,06,260,1,2013050706
48331,100.77,18.77,07,06,0,0,2013050706
48353,101.73,17.45,07,06,190,3,2013050706
48356,104.13,17.15,07,06,70,1,2013050706
48375,98.55,16.66,07,06,310,3,2013050706
48378,100.26,16.78,07,06,260,2,2013050706
48381,102.46,16.28,07,06,330,3,2013050706
48407,104.86,15.25,07,06,240,4,2013050706
48431,102.08,14.96,07,06,30,3,2013050706
48432,103.50,14.88,07,06,280,2,2013050706
48455,100.50,13.73,07,06,190,1,2013050706
48456,100.60,13.91,07,06,270,3,2013050706
48480,102.12,12.60,07,06,0,0,2013050706
48500,99.80,11.80,07,06,90,3,2013050706
48930,102.13,19.88,07,06,220,2,2013050706
48935,103.13,19.46,07,06,320,2,2013050706
48940,102.52,17.95,07,06,340,1,2013050706
42410,91.58,26.10,07,06,20,1,2013050706
42492,85.10,25.60,07,06,90,7,2013050706
42634,69.66,23.25,07,06,230,2,2013050706
42675,79.95,23.17,07,06,320,3,2013050706
42754,75.80,22.71,07,06,320,4,2013050706
42840,72.83,21.20,07,06,230,2,2013050706
42886,84.08,21.91,07,06,180,4,2013050706
42895,86.93,21.50,07,06,230,3,2013050706
42971,85.83,20.25,07,06,230,10,2013050706
43198,74.61,15.85,07,06,NaN,NaN,2013050706
43201,75.63,15.41,07,06,0,0,2013050706
43213,78.06,15.80,07,06,230,2,2013050706
43329,79.76,11.76,07,06,90,1,2013050706
43353,76.23,9.93,07,06,230,4,2013050706
43369,73.00,8.30,07,06,0,0,2013050706
43424,79.83,8.03,07,06,180,1,2013050706
43436,81.69,7.71,07,06,50,1,2013050706
43467,79.88,6.81,07,06,210,3,2013050706
43497,81.13,6.11,07,06,230,3,2013050706
42131,75.73,29.16,07,06,360,2,2013050706
42165,73.30,28.00,07,06,0,0,2013050706
42182,77.19,28.58,07,06,270,7,2013050706
42189,79.40,28.36,07,06,90,1,2013050706
42260,77.96,27.15,07,06,230,3,2013050706
42309,94.11,27.23,07,06,180,2,2013050706
42314,95.01,27.48,07,06,110,2,2013050706
42328,70.91,26.90,07,06,230,2,2013050706
42339,73.01,26.30,07,06,0,0,2013050706
42379,83.36,26.75,07,06,90,2,2013050706
42475,81.73,25.45,07,06,140,2,2013050706
42571,80.83,24.56,07,06,140,1,2013050706
42591,84.95,24.75,07,06,90,2,2013050706
42623,93.90,24.66,07,06,140,2,2013050706
42701,85.31,23.31,07,06,230,2,2013050706
42798,86.18,22.81,07,06,270,2,2013050706
43041,82.03,19.08,07,06,180,1,2013050706
43086,79.43,18.76,07,06,180,2,2013050706
43314,75.78,11.25,07,06,340,1,2013050706
43333,92.71,11.66,07,06,90,2,2013050706
43473,80.76,6.96,07,06,270,1,2013050706
44416,81.61,28.60,07,06,180,3,2013050706
44454,85.36,27.70,07,06,170,3,2013050706
44477,87.35,26.98,07,06,180,1,2013050706
43014,75.40,19.85,07,06,340,1,2013050706
40362,43.48,29.61,07,06,110,5,2013050706
40373,46.13,28.31,07,06,240,2,2013050706
40582,47.98,29.21,07,06,130,2,2013050706
40848,52.53,29.53,07,06,330,3,2013050706
40856,60.88,29.46,07,06,340,3,2013050706
40875,56.28,27.18,07,06,200,5,2013050706
40898,60.61,25.28,07,06,270,5,2013050706
41114,42.80,18.29,07,06,0,0,2013050706
41128,44.41,17.61,07,06,360,3,2013050706
41140,42.58,16.88,07,06,160,3,2013050706
41194,55.33,25.25,07,06,270,5,2013050706
41288,58.90,20.66,07,06,240,6,2013050706
41316,54.08,17.03,07,06,180,4,2013050706
41136,47.15,17.45,07,06,180,5,2013050706
41196,55.51,25.33,07,06,260,6,2013050706
41256,58.28,23.58,07,06,260,5,2013050706
41685,69.71,29.88,07,06,230,1,2013050706
41710,62.75,28.81,07,06,0,0,2013050706
41712,64.40,28.88,07,06,50,4,2013050706
41715,68.46,28.30,07,06,230,2,2013050706
41718,70.68,28.65,07,06,50,2,2013050706
41739,64.10,26.96,07,06,230,4,2013050706
41744,66.63,27.83,07,06,0,0,2013050706
41756,61.80,25.06,07,06,310,4,2013050706
41768,69.78,25.51,07,06,230,1,2013050706
41780,67.13,24.90,07,06,230,5,2013050706
41749,68.36,26.25,07,06,130,3,2013050706
48803,103.96,22.50,07,09,180,2,2013050709
48917,103.96,10.21,07,09,230,2,2013050709
48806,103.90,21.33,07,09,50,2,2013050709
56778,102.68,25.01,07,09,250,8,2013050709
56444,98.88,28.45,07,09,70,4,2013050709
56492,104.60,28.80,07,09,0,0,2013050709
56571,102.26,27.90,07,09,0,0,2013050709
56287,103.00,29.98,07,09,40,1,2013050709
56684,103.28,26.41,07,09,250,4,2013050709
56751,100.18,25.70,07,09,200,5,2013050709
56786,103.83,25.58,07,09,200,5,2013050709
56977,101.85,22.58,07,09,250,1,2013050709
55591,91.13,29.66,07,09,270,2,2013050709
56739,98.50,25.01,07,09,220,2,2013050709
56951,100.21,23.95,07,09,20,2,2013050709
56964,101.40,22.66,07,09,320,2,2013050709
56671,102.25,26.65,07,09,40,2,2013050709
56357,100.30,29.05,07,09,70,3,2013050709
56586,103.71,27.35,07,09,360,1,2013050709
56748,99.16,25.11,07,09,180,2,2013050709
56763,101.86,25.73,07,09,70,3,2013050709
56768,101.53,25.01,07,09,270,7,2013050709
56838,97.85,24.01,07,09,270,2,2013050709
56886,103.76,24.53,07,09,200,5,2013050709
56946,99.40,23.55,07,09,40,3,2013050709
56959,100.80,22.00,07,09,200,7,2013050709
56969,101.56,21.48,07,09,200,1,2013050709
56475,102.51,28.65,07,09,40,1,2013050709
56485,103.56,28.28,07,09,250,1,2013050709
56533,98.66,27.75,07,09,180,2,2013050709
56543,99.70,27.83,07,09,220,3,2013050709
56565,101.51,27.43,07,09,90,3,2013050709
56643,98.85,26.86,07,09,160,1,2013050709
56875,102.55,24.35,07,09,220,3,2013050709
56991,104.33,23.61,07,09,200,6,2013050709
55569,87.63,29.08,07,09,270,4,2013050709
55585,90.16,29.43,07,09,90,2,2013050709
55598,91.76,29.25,07,09,270,11,2013050709
55680,89.60,28.91,07,09,320,3,2013050709
55690,91.95,27.98,07,09,250,3,2013050709
56986,103.68,22.98,07,09,0,0,2013050709
56386,103.75,29.56,07,09,220,1,2013050709
56459,101.26,27.93,07,09,180,3,2013050709
56548,99.28,27.16,07,09,340,2,2013050709
56664,101.26,26.63,07,09,320,8,2013050709
56793,104.61,25.78,07,09,20,2,2013050709
56856,100.86,24.46,07,09,290,1,2013050709
55578,88.88,29.25,07,09,360,6,2013050709
55664,87.08,28.63,07,09,200,8,2013050709
55773,89.08,27.73,07,09,110,8,2013050709
56312,94.46,29.56,07,09,0,0,2013050709
56462,101.50,29.00,07,09,140,4,2013050709
56651,100.21,26.86,07,09,140,1,2013050709
56691,104.28,26.86,07,09,360,3,2013050709
56985,103.38,23.38,07,09,160,4,2013050709
55696,92.46,28.41,07,09,220,4,2013050709
56385,103.33,29.51,07,09,340,2,2013050709
56954,99.93,22.56,07,09,250,2,2013050709
56966,101.98,23.43,07,09,90,2,2013050709
48803,103.96,22.50,07,09,180,2,2013050709
48806,103.90,21.33,07,09,50,2,2013050709
48917,103.96,10.21,07,09,230,2,2013050709
48917,103.96,10.21,07,12,0,0,2013050712
48916,103.46,9.28,07,12,360,1,2013050712
56778,102.68,25.01,07,12,250,5,2013050712
56444,98.88,28.45,07,12,270,2,2013050712
56492,104.60,28.80,07,12,160,1,2013050712
56571,102.26,27.90,07,12,0,0,2013050712
48802,103.82,22.35,07,12,320,2,2013050712
48803,103.96,22.50,07,12,230,3,2013050712
56287,103.00,29.98,07,12,140,1,2013050712
56684,103.28,26.41,07,12,140,2,2013050712
56751,100.18,25.70,07,12,140,2,2013050712
56786,103.83,25.58,07,12,0,0,2013050712
56977,101.85,22.58,07,12,340,1,2013050712
48806,103.90,21.33,07,12,0,0,2013050712
55591,91.13,29.66,07,12,110,2,2013050712
56739,98.50,25.01,07,12,220,1,2013050712
56951,100.21,23.95,07,12,140,2,2013050712
56964,101.40,22.66,07,12,290,1,2013050712
56671,102.25,26.65,07,12,340,3,2013050712
56357,100.30,29.05,07,12,360,2,2013050712
56586,103.71,27.35,07,12,360,1,2013050712
56748,99.16,25.11,07,12,160,1,2013050712
56763,101.86,25.73,07,12,250,2,2013050712
56768,101.53,25.01,07,12,270,4,2013050712
56838,97.85,24.01,07,12,250,1,2013050712
56886,103.76,24.53,07,12,220,4,2013050712
56946,99.40,23.55,07,12,140,2,2013050712
56959,100.80,22.00,07,12,110,1,2013050712
56969,101.56,21.48,07,12,40,2,2013050712
55569,87.63,29.08,07,12,110,2,2013050712
55585,90.16,29.43,07,12,360,1,2013050712
55598,91.76,29.25,07,12,0,0,2013050712
55680,89.60,28.91,07,12,360,2,2013050712
55690,91.95,27.98,07,12,220,4,2013050712
56986,103.68,22.98,07,12,0,0,2013050712
55578,88.88,29.25,07,12,70,3,2013050712
55664,87.08,28.63,07,12,200,8,2013050712
55773,89.08,27.73,07,12,110,9,2013050712
56312,94.46,29.56,07,12,0,0,2013050712
56462,101.50,29.00,07,12,290,1,2013050712
56651,100.21,26.86,07,12,320,4,2013050712
56691,104.28,26.86,07,12,20,2,2013050712
56985,103.38,23.38,07,12,200,2,2013050712
55696,92.46,28.41,07,12,290,2,2013050712
56385,103.33,29.51,07,12,340,4,2013050712
56954,99.93,22.56,07,12,340,1,2013050712
56966,101.98,23.43,07,12,270,1,2013050712
42348,75.80,26.81,07,12,320,3,2013050712
42361,78.25,26.23,07,12,320,1,2013050712
42369,80.88,26.75,07,12,NaN,NaN,2013050712
42452,75.85,25.15,07,12,340,1,2013050712
42559,77.31,24.65,07,12,290,2,2013050712
42647,72.63,23.06,07,12,230,2,2013050712
42667,77.35,23.28,07,12,320,5,2013050712
42724,91.25,23.88,07,12,230,1,2013050712
42737,70.78,22.30,07,12,290,6,2013050712
42779,81.90,22.76,07,12,270,2,2013050712
42809,88.45,22.65,07,12,180,2,2013050712
42867,79.05,21.10,07,12,250,2,2013050712
42909,70.36,20.90,07,12,270,4,2013050712
43003,72.85,19.11,07,12,270,5,2013050712
43014,75.40,19.85,07,12,270,3,2013050712
43063,73.85,18.53,07,12,290,2,2013050712
43117,75.90,17.66,07,12,180,1,2013050712
43128,78.46,17.45,07,12,230,2,2013050712
43185,81.13,16.18,07,12,180,2,2013050712
43189,82.23,16.95,07,12,180,2,2013050712
43192,73.81,15.48,07,12,270,4,2013050712
43233,76.43,14.23,07,12,250,2,2013050712
43237,77.63,14.58,07,12,90,2,2013050712
43245,79.98,14.45,07,12,110,2,2013050712
43279,80.18,13.00,07,12,140,3,2013050712
43284,74.88,12.91,07,12,320,5,2013050712
43295,77.58,12.96,07,12,230,1,2013050712
43321,77.05,11.03,07,12,200,5,2013050712
43344,78.71,10.76,07,12,50,4,2013050712
43371,76.94,8.48,07,12,270,3,2013050712
48008,97.40,25.36,07,12,0,0,2013050712
48018,96.33,24.16,07,12,40,1,2013050712
48025,94.30,23.20,07,12,0,0,2013050712
48035,97.75,22.93,07,12,0,0,2013050712
48042,96.10,21.98,07,12,0,0,2013050712
48053,95.83,20.83,07,12,220,1,2013050712
48060,99.61,21.30,07,12,0,0,2013050712
48062,92.88,20.13,07,12,180,6,2013050712
48078,96.46,18.91,07,12,140,1,2013050712
48080,94.35,18.46,07,12,220,1,2013050712
48108,98.21,14.10,07,12,230,1,2013050712
48109,93.36,14.11,07,12,0,0,2013050712
48110,98.60,12.43,07,12,0,0,2013050712
48112,98.58,9.96,07,12,320,3,2013050712
48327,98.98,18.78,07,12,0,0,2013050712
48331,100.77,18.77,07,12,0,0,2013050712
48353,101.73,17.45,07,12,230,2,2013050712
48356,104.13,17.15,07,12,0,0,2013050712
48375,98.55,16.66,07,12,0,0,2013050712
48378,100.26,16.78,07,12,0,0,2013050712
48381,102.46,16.28,07,12,0,0,2013050712
48407,104.86,15.25,07,12,60,2,2013050712
48431,102.08,14.96,07,12,180,1,2013050712
48432,103.50,14.88,07,12,0,0,2013050712
48455,100.50,13.73,07,12,120,1,2013050712
48456,100.60,13.91,07,12,180,5,2013050712
48480,102.12,12.60,07,12,0,0,2013050712
48500,99.80,11.80,07,12,120,3,2013050712
48930,102.13,19.88,07,12,0,0,2013050712
48935,103.13,19.46,07,12,0,0,2013050712
48940,102.52,17.95,07,12,90,1,2013050712
42410,91.58,26.10,07,12,0,0,2013050712
42492,85.10,25.60,07,12,90,3,2013050712
42634,69.66,23.25,07,12,270,2,2013050712
42675,79.95,23.17,07,12,230,2,2013050712
42754,75.80,22.71,07,12,290,5,2013050712
42840,72.83,21.20,07,12,230,2,2013050712
42886,84.08,21.91,07,12,140,2,2013050712
42895,86.93,21.50,07,12,200,2,2013050712
42971,85.83,20.25,07,12,200,8,2013050712
43198,74.61,15.85,07,12,270,6,2013050712
43201,75.63,15.41,07,12,0,0,2013050712
43213,78.06,15.80,07,12,230,2,2013050712
43329,79.76,11.76,07,12,90,1,2013050712
43353,76.23,9.93,07,12,290,3,2013050712
43369,73.00,8.30,07,12,270,2,2013050712
43424,79.83,8.03,07,12,200,1,2013050712
43436,81.69,7.71,07,12,0,0,2013050712
43467,79.88,6.81,07,12,270,3,2013050712
43497,81.13,6.11,07,12,230,5,2013050712
42165,73.30,28.00,07,12,230,1,2013050712
42182,77.19,28.58,07,12,320,4,2013050712
42189,79.40,28.36,07,12,320,2,2013050712
42260,77.96,27.15,07,12,320,5,2013050712
42309,94.11,27.23,07,12,270,2,2013050712
42314,95.01,27.48,07,12,90,2,2013050712
42328,70.91,26.90,07,12,230,4,2013050712
42339,73.01,26.30,07,12,270,1,2013050712
42379,83.36,26.75,07,12,0,0,2013050712
42475,81.73,25.45,07,12,0,0,2013050712
42571,80.83,24.56,07,12,320,1,2013050712
42591,84.95,24.75,07,12,50,2,2013050712
42623,93.90,24.66,07,12,0,0,2013050712
42701,85.31,23.31,07,12,220,1,2013050712
42798,86.18,22.81,07,12,0,0,2013050712
43041,82.03,19.08,07,12,230,1,2013050712
43086,79.43,18.76,07,12,0,0,2013050712
43110,73.33,16.98,07,12,320,2,2013050712
43314,75.78,11.25,07,12,340,2,2013050712
43333,92.71,11.66,07,12,110,2,2013050712
43473,80.76,6.96,07,12,230,1,2013050712
40362,43.48,29.61,07,12,90,5,2013050712
40373,46.13,28.31,07,12,150,1,2013050712
40848,52.53,29.53,07,12,270,6,2013050712
40856,60.88,29.46,07,12,30,6,2013050712
40875,56.28,27.18,07,12,200,9,2013050712
40898,60.61,25.28,07,12,250,4,2013050712
41114,42.80,18.29,07,12,270,8,2013050712
41128,44.41,17.61,07,12,60,2,2013050712
41140,42.58,16.88,07,12,210,7,2013050712
41194,55.33,25.25,07,12,260,8,2013050712
41288,58.90,20.66,07,12,230,6,2013050712
41316,54.08,17.03,07,12,190,6,2013050712
41136,47.15,17.45,07,12,180,3,2013050712
41196,55.51,25.33,07,12,270,8,2013050712
41256,58.28,23.58,07,12,320,4,2013050712
44416,81.61,28.60,07,12,270,4,2013050712
44454,85.36,27.70,07,12,250,3,2013050712
44477,87.35,26.98,07,12,260,1,2013050712
41685,69.71,29.88,07,12,230,2,2013050712
41710,62.75,28.81,07,12,180,1,2013050712
41712,64.40,28.88,07,12,130,1,2013050712
41715,68.46,28.30,07,12,180,2,2013050712
41718,70.68,28.65,07,12,0,0,2013050712
41739,64.10,26.96,07,12,230,3,2013050712
41744,66.63,27.83,07,12,0,0,2013050712
41749,68.36,26.25,07,12,180,4,2013050712
41756,61.80,25.06,07,12,270,6,2013050712
41768,69.78,25.51,07,12,230,2,2013050712
41780,67.13,24.90,07,12,230,6,2013050712
48806,103.90,21.33,07,15,0,0,2013050715
48803,103.96,22.50,07,15,0,0,2013050715
48917,103.96,10.21,07,15,90,2,2013050715
56778,102.68,25.01,07,15,250,4,2013050715
56444,98.88,28.45,07,15,320,2,2013050715
56492,104.60,28.80,07,15,160,1,2013050715
56571,102.26,27.90,07,15,0,0,2013050715
55591,91.13,29.66,07,15,140,3,2013050715
56739,98.50,25.01,07,15,200,1,2013050715
56951,100.21,23.95,07,15,180,1,2013050715
56964,101.40,22.66,07,15,340,1,2013050715
55578,88.88,29.25,07,15,0,0,2013050715
55664,87.08,28.63,07,15,200,8,2013050715
55773,89.08,27.73,07,15,110,3,2013050715
56312,94.46,29.56,07,15,0,0,2013050715
56462,101.50,29.00,07,15,290,1,2013050715
56651,100.21,26.86,07,15,320,2,2013050715
56691,104.28,26.86,07,15,360,3,2013050715
56985,103.38,23.38,07,15,90,1,2013050715
48698,103.98,1.36,06,18,330,1,2013050618
48802,103.82,22.35,06,18,270,3,2013050618
48803,103.96,22.50,06,18,0,0,2013050618
48917,103.96,10.21,06,18,70,3,2013050618
48916,103.46,9.28,06,18,270,1,2013050618
63471,41.85,9.60,06,18,180,2,2013050618
48806,103.90,21.33,06,18,0,0,2013050618
63471,41.85,9.60,06,18,180,2,2013050618
63671,40.06,1.75,06,18,160,2,2013050618
96009,97.17,5.23,06,18,200,1,2013050618
96011,95.41,5.51,06,18,150,2,2013050618
96035,98.68,3.56,06,18,0,0,2013050618
96073,98.88,1.55,06,18,0,0,2013050618
96091,104.53,0.91,06,18,0,0,2013050618
96109,101.45,0.46,06,18,0,0,2013050618
96001,95.31,5.86,06,18,0,0,2013050618
96015,96.11,4.25,06,18,90,0,2013050618
96033,98.70,3.80,06,18,0,0,2013050618
96087,104.11,1.11,06,18,0,0,2013050618
48698,103.98,1.36,07,00,50,1,2013050700
48917,103.96,10.21,07,00,70,1,2013050700
48916,103.46,9.28,07,00,0,0,2013050700
48802,103.82,22.35,07,00,0,0,2013050700
48803,103.96,22.50,07,00,0,0,2013050700
48806,103.90,21.33,07,00,160,1,2013050700
48991,104.85,11.55,07,00,140,2,2013050700
96009,97.17,5.23,07,00,230,2,2013050700
96011,95.41,5.51,07,00,120,2,2013050700
96035,98.68,3.56,07,00,0,0,2013050700
96073,98.88,1.55,07,00,0,0,2013050700
96091,104.53,0.91,07,00,0,0,2013050700
96109,101.45,0.46,07,00,270,2,2013050700
96001,95.31,5.86,07,00,0,0,2013050700
96015,96.11,4.25,07,00,0,0,2013050700
96075,97.63,1.50,07,00,0,0,2013050700
96087,104.11,1.11,07,00,0,0,2013050700
96033,98.70,3.80,07,00,0,0,2013050700
63671,40.06,1.75,07,00,210,2,2013050700
48698,103.98,1.36,07,06,40,2,2013050706
48917,103.96,10.21,07,06,0,0,2013050706
48916,103.46,9.28,07,06,320,1,2013050706
48802,103.82,22.35,07,06,320,4,2013050706
48803,103.96,22.50,07,06,160,2,2013050706
48806,103.90,21.33,07,06,50,3,2013050706
63478,44.58,5.10,07,06,230,6,2013050706
96009,97.17,5.23,07,06,50,3,2013050706
96011,95.41,5.51,07,06,340,1,2013050706
96035,98.68,3.56,07,06,0,0,2013050706
96073,98.88,1.55,07,06,0,0,2013050706
96091,104.53,0.91,07,06,40,3,2013050706
96109,101.45,0.46,07,06,250,10,2013050706
96001,95.31,5.86,07,06,110,4,2013050706
96015,96.11,4.25,07,06,60,2,2013050706
96033,98.70,3.80,07,06,360,3,2013050706
96075,97.63,1.50,07,06,10,3,2013050706
96087,104.11,1.11,07,06,360,4,2013050706
63671,40.06,1.75,07,06,190,3,2013050706
48698,103.98,1.36,07,12,270,1,2013050712
48917,103.96,10.21,07,12,0,0,2013050712
48916,103.46,9.28,07,12,360,1,2013050712
63471,41.85,9.60,07,12,0,0,2013050712
48802,103.82,22.35,07,12,320,2,2013050712
48803,103.96,22.50,07,12,230,3,2013050712
48806,103.90,21.33,07,12,0,0,2013050712
96009,97.17,5.23,07,12,70,2,2013050712
96011,95.41,5.51,07,12,120,2,2013050712
96035,98.68,3.56,07,12,160,2,2013050712
96073,98.88,1.55,07,12,0,0,2013050712
96091,104.53,0.91,07,12,0,0,2013050712
96109,101.45,0.46,07,12,0,0,2013050712
96001,95.31,5.86,07,12,0,0,2013050712
96015,96.11,4.25,07,12,270,3,2013050712
96033,98.70,3.80,07,12,10,3,2013050712
96075,97.63,1.50,07,12,0,0,2013050712
96087,104.11,1.11,07,12,0,0,2013050712
63671,40.06,1.75,07,12,200,4,2013050712
48803,103.96,22.50,06,15,0,0,2013050615
48806,103.90,21.33,06,15,0,0,2013050615
48917,103.96,10.21,06,15,50,1,2013050615
48310,99.90,19.13,06,15,0,0,2013050615
48354,102.80,17.38,06,15,260,5,2013050615
41170,51.56,25.25,06,18,40,1,2013050618
48698,103.98,1.36,06,18,330,1,2013050618
55681,90.40,28.96,06,18,0,0,2013050618
55690,91.95,27.98,06,18,200,2,2013050618
55696,92.46,28.41,06,18,0,0,2013050618
55597,91.68,29.03,06,18,180,1,2013050618
56317,94.21,29.21,06,18,0,0,2013050618
55690,91.95,27.98,06,18,200,2,2013050618
41150,50.65,26.26,06,18,110,2,2013050618
48601,100.26,5.30,06,18,10,0,2013050618
48615,102.28,6.16,06,18,210,1,2013050618
48620,100.70,4.21,06,18,50,1,2013050618
48647,101.55,3.11,06,18,30,1,2013050618
48650,101.65,3.10,06,18,20,2,2013050618
48657,103.22,3.62,06,18,0,0,2013050618
48665,102.25,2.26,06,18,40,1,2013050618
43533,73.16,6.73,06,18,0,0,2013050618
43555,73.53,4.19,06,18,250,3,2013050618
43577,73.50,1.88,06,18,320,7,2013050618
43588,72.98,0.48,06,18,250,4,2013050618
48300,97.83,19.29,06,18,0,0,2013050618
48327,98.98,18.78,06,18,0,0,2013050618
48353,101.73,17.45,06,18,0,0,2013050618
48356,104.13,17.15,06,18,0,0,2013050618
48375,98.55,16.66,06,18,0,0,2013050618
48378,100.26,16.78,06,18,0,0,2013050618
48381,102.46,16.28,06,18,110,1,2013050618
48431,102.08,14.96,06,18,0,0,2013050618
48480,102.12,12.60,06,18,0,0,2013050618
48500,99.80,11.80,06,18,0,0,2013050618
48551,99.35,9.12,06,18,0,0,2013050618
48565,98.30,8.10,06,18,0,0,2013050618
48569,100.43,6.91,06,18,120,1,2013050618
48303,99.83,19.88,06,18,230,1,2013050618
48328,99.51,18.28,06,18,0,0,2013050618
48330,100.16,18.16,06,18,60,3,2013050618
48351,100.10,17.61,06,18,0,0,2013050618
48354,102.80,17.38,06,18,210,1,2013050618
48376,99.11,16.88,06,18,150,1,2013050618
48377,99.05,17.23,06,18,0,0,2013050618
48379,101.15,16.43,06,18,0,0,2013050618
48400,100.16,15.80,06,18,180,2,2013050618
48432,103.50,14.88,06,18,0,0,2013050618
48455,100.50,13.73,06,18,0,0,2013050618
48477,100.98,12.68,06,18,180,1,2013050618
48517,99.18,10.48,06,18,0,0,2013050618
48532,98.63,9.97,06,18,40,0,2013050618
48567,99.61,7.51,06,18,0,0,2013050618
48310,99.90,19.13,06,18,0,0,2013050618
48325,97.93,18.16,06,18,0,0,2013050618
48329,99.03,18.56,06,18,0,0,2013050618
48352,102.73,17.86,06,18,0,0,2013050618
48357,104.78,17.41,06,18,0,0,2013050618
48380,99.53,16.48,06,18,0,0,2013050618
48383,104.71,16.53,06,18,0,0,2013050618
48403,102.03,15.80,06,18,200,1,2013050618
48405,103.68,16.04,06,18,0,0,2013050618
48421,98.63,14.75,06,18,0,0,2013050618
48425,100.13,14.46,06,18,130,2,2013050618
48426,100.61,14.80,06,18,180,1,2013050618
48430,101.36,14.05,06,18,0,0,2013050618
48450,99.53,14.01,06,18,0,0,2013050618
48459,100.98,13.36,06,18,0,0,2013050618
48465,100.06,13.15,06,18,0,0,2013050618
48552,99.97,8.47,06,18,0,0,2013050618
48566,99.05,7.53,06,18,0,0,2013050618
48568,100.60,7.20,06,18,60,1,2013050618
48315,100.80,19.11,06,18,0,0,2013050618
48374,101.25,16.76,06,18,0,0,2013050618
48413,101.11,15.58,06,18,0,0,2013050618
48416,103.68,15.31,06,18,0,0,2013050618
48418,101.20,15.26,06,18,0,0,2013050618
48434,102.16,14.71,06,18,0,0,2013050618
48436,102.80,14.58,06,18,0,0,2013050618
48460,100.80,13.16,06,18,0,0,2013050618
48478,101.35,12.63,06,18,200,1,2013050618
48501,102.88,11.76,06,18,100,2,2013050618
48561,98.26,8.85,06,18,0,0,2013050618
48570,100.08,6.65,06,18,0,0,2013050618
48440,102.03,13.78,06,18,0,0,2013050618
48307,100.88,19.41,06,18,0,0,2013050618
48324,99.25,17.63,06,18,0,0,2013050618
48556,99.25,8.56,06,18,0,0,2013050618
48557,99.51,8.43,06,18,0,0,2013050618
41923,90.38,23.76,06,18,90,1,2013050618
41936,89.16,23.18,06,18,160,6,2013050618
41978,91.81,22.26,06,18,0,0,2013050618
