stationID,time,msl
48803,2013051706,100466.08483035266
48803,2013051712,100415.47401500007
48803,2013051718,100578.5778653503
48803,2013051800,100768.86569075887
48803,2013051806,100415.25300707275
48803,2013051812,100369.9463819755
48803,2013051818,100495.92090053867
48803,2013051900,100573.71569094961
48803,2013051906,100169.05017605636
48803,2013051912,100109.82005153893
48803,2013051918,100308.28517025773
48803,2013052000,100462.10668766119
48803,2013052006,100155.3476845635
48803,2013052012,100177.22746936658
48803,2013052018,100520.01076461477
48803,2013052100,100638.91302950424
48803,2013052106,100351.60272400928
48803,2013052112,100299.00283731098
48803,2013052118,100575.92577022263
48803,2013052200,100639.57605328613
48803,2013052206,100323.97673309632
48803,2013052212,100330.60697091543
48803,2013052218,100753.8371517022
48803,2013052300,100987.66353878962
48803,2013052306,100750.30102486533
48803,2013052312,100761.35142123053
48803,2013052318,100893.0721459036
48803,2013052400,100884.89485259337
48803,2013052406,100600.45765015336
48803,2013052412,100485.75453588268
48803,2013052418,100648.8583862329
48803,2013052500,100626.97860142984
48803,2013052506,100480.22933770008
48803,2013052512,100297.67678974717
48803,2013052518,100486.6385675919
48803,2013052600,100549.18381101887
48803,2013052606,100324.1977410236
48803,2013052612,100293.91965498301
48803,2013052618,100555.814048838
48803,2013052700,100654.1625764882
48803,2013052706,100362.87412830176
48803,2013052712,100202.64338100652
48803,2013052718,100474.7041395175
48803,2013052800,100653.72056063358
48803,2013052806,100450.8352833687
48803,2013052812,100374.14553259428
48803,2013052818,100696.59609853053
48803,2013052900,100812.625260365
48803,2013052906,100857.48986960767
48803,2013052912,100749.41699315613
48803,2013052918,101018.38364068486
48803,2013053000,101105.23975611523
48803,2013053006,101033.41217974153
48803,2013053012,100842.46133055103
48803,2013053018,100979.04422962476
48803,2013053100,101059.93313101797
48803,2013053106,100732.62039068104
48803,2013053112,100488.84864686496
48803,2013053118,100742.3447394824
48803,2013060100,100807.76308596431
48803,2013060106,100529.07208963424
48803,2013060112,100520.894796324
48803,2013060118,100689.0818290022
48803,2013060200,100891.08307455787
48803,2013060206,100740.35566813668
48803,2013060212,100742.78675533703
48803,2013060218,100881.80074161108
48803,2013060300,100908.76370874216
48803,2013060306,100620.79037946532
48803,2013060312,100619.68533982881
48803,2013060318,100885.77888430258
48803,2013060400,100901.69145506843
48803,2013060406,100780.57911090595
48803,2013060412,100739.47163642744
48803,2013060418,100887.1049318664
48803,2013060500,100924.01325572614
48803,2013060506,100720.24394675203
48803,2013060512,100689.0818290022
48803,2013060518,100800.02780850868
48803,2013060600,100852.84870313431
48803,2013060606,100676.7053850732
48803,2013060612,100455.25544191476
48803,2013060618,100640.68109292266
48803,2013060700,100698.14315402164
48803,2013060706,100401.99253143457
48803,2013060712,100254.80125185024
48803,2013060718,100334.8061215342
48803,2013060800,100363.09513622908
48803,2013060806,100018.54377756246
48803,2013060812,99768.58381178183
48803,2013060818,100049.48488738498
48803,2013060900,100050.81093494881
48803,2013060906,99884.61297361637
48803,2013060912,99810.79632589688
48803,2013060918,100249.93907744953
48803,2013061000,100566.42242934856
48803,2013061006,100848.42854458824
48803,2013061012,100893.0721459036
48803,2013061018,100989.65261013537
48803,2013061100,101051.53482978043
48803,2013061106,100837.82016407764
48803,2013061112,100663.00289358033
48803,2013061118,101022.36178337633
48803,2013061200,101173.53120565214
48803,2013061206,100784.55725359744
48803,2013061212,100497.46795602981
48803,2013061218,100836.49411651383
48803,2013061300,100836.71512444114
48803,2013061306,100512.71750301377
48803,2013061312,100295.90872632874
48803,2013061318,100649.7424179421
48803,2013061400,100724.6641052981
48803,2013061406,100378.78669906766
48803,2013061412,100274.69196530756
48803,2013061418,100621.67441117454
48803,2013061500,100681.34655154657
48803,2013061506,100276.90204458061
48803,2013061512,100233.14247497443
48803,2013061518,100547.41574760043
48803,2013061600,100562.4442866571
48803,2013061606,100236.457593884
48803,2013061612,100207.2845474799
48803,2013061618,100488.18562308305
48803,2013061700,100543.21659698169
48803,2013061706,100148.7174467444
48803,2013061712,100045.94876054813
48803,2013061718,100244.63488719423
48803,2013061800,100292.37259949183
48803,2013061806,99983.40351712117
48803,2013061812,99882.84491019793
48803,2013061818,100144.076280271
48803,2013061900,100239.33069693897
48803,2013061906,99998.21104825052
48803,2013061912,99863.39621259518
48803,2013061918,100125.2906064502
48803,2013062000,100398.23539667037
48803,2013062006,100111.58811495737
48803,2013062012,99995.55895312288
48803,2013062018,100337.90023251645
48803,2013062100,100441.99496627654
48803,2013062106,100282.8692586178
48803,2013062112,100180.10057242156
48803,2013062118,100393.81523812431
48803,2013062200,100403.53958692569
48803,2013062206,100115.78726557613
48803,2013062212,99851.9038003754
48803,2013062218,100129.48975706896
48803,2013062300,100147.83341503516
48803,2013062306,100018.54377756246
48803,2013062312,100050.14791116687
48803,2013062318,100194.02407184168
48803,2013062400,100241.9827920666
48803,2013062406,100072.46971182457
48803,2013062412,100037.9924751652
48803,2013062418,100319.11455869564
48803,2013062500,100441.11093456732
48803,2013062506,100286.40538545467
48803,2013062512,100202.20136515194
48803,2013062518,100341.4363593533
48803,2013062600,100388.06903201439
48803,2013062606,100187.61484194986
48803,2013062612,100131.47882841466
48803,2013062618,100242.4248079212
48803,2013062700,100333.48007397036
48803,2013062706,100342.54139898982
48803,2013062712,100361.76908866526
48803,2013062718,100360.66404902872
48803,2013062800,100401.55051557996
48803,2013062806,100296.57175011064
48803,2013062812,100154.24264492696
48803,2013062818,100323.5347172417
48803,2013062900,100411.053856454
48803,2013062906,100273.14490981644
48803,2013062912,100209.27361882564
48803,2013062918,100447.29915653184
48803,2013063000,100596.25849953461
48803,2013063006,100364.42118379287
48803,2013063012,100262.09451345123
48803,2013063018,100343.64643862633
48803,2013070100,100526.4199945066
48803,2013070106,100216.78788835397
48803,2013070112,100182.53165962188
48803,2013070118,100353.59179535502
48803,2013070200,100370.60940575741
48803,2013070206,100172.5863028932
48803,2013070212,100163.52497787376
48803,2013070218,100452.16133093252
48803,2013070300,100575.04173851342
48803,2013070306,100644.21721975954
48803,2013070312,100474.92514744481
48803,2013070318,100658.80374296157
48803,2013070400,100727.97922420764
48803,2013070406,100452.16133093252
48803,2013070412,100377.68165943114
48803,2013070418,100593.38539647963
48803,2013070500,100660.79281430732
48803,2013070506,100479.5663139182
48803,2013070512,100400.22446801614
48803,2013070518,100705.43641562268
48803,2013070600,100759.3623498848
48803,2013070606,100475.3671632994
48803,2013070612,100363.97916793828
48803,2013070618,100721.12797846123
48803,2013070700,100706.09943940457
48803,2013070706,100465.86382242537
48803,2013070712,100424.09332416492
48803,2013070718,100683.114614965
48803,2013070800,100767.98165904963
48803,2013070806,100584.9870952421
48803,2013070812,100564.21235007554
48803,2013070818,100667.20204419912
48803,2013070900,100668.74909969023
48803,2013070906,100359.1169935376
48803,2013070912,100357.79094597381
48803,2013070918,100493.26880541102
48803,2013071000,100497.02594017518
48803,2013071006,100397.35136496117
48803,2013071012,100403.09757107103
48803,2013071018,100654.1625764882
48803,2013071100,100785.66229323397
48803,2013071106,100776.6009682145
48803,2013071112,100664.54994907149
48803,2013071118,100820.13952989336
48803,2013071200,100790.96648348923
48803,2013071206,100510.94943959534
48803,2013071212,100326.62882822397
48803,2013071218,100560.67622323867
48803,2013071300,100486.8595755192
48803,2013071306,100220.76603104542
48803,2013071312,100098.32763931912
48803,2013071318,100365.52622342944
48803,2013071400,100422.1042528192
48803,2013071406,100295.90872632874
48803,2013071412,100307.40113854852
48803,2013071418,100594.49043611618
48803,2013071500,100642.00714048649
48803,2013071506,100459.45459253354
48803,2013071512,100477.13522671783
48803,2013071518,100581.89298425984
48803,2013071600,100687.09275765649
48803,2013071606,100603.33075320833
48803,2013071612,100481.99740111851
48803,2013071618,100521.55782010593
48803,2013071700,100587.86019829703
48803,2013071706,100355.80187462807
48803,2013071712,100226.07022130072
48803,2013071718,100321.76665382329
48803,2013071800,100341.87837520793
48803,2013071806,100212.1467218806
48803,2013071812,100176.78545351195
48803,2013071818,100305.4120672028
48803,2013071900,100393.15221434241
48803,2013071906,100427.40844307447
48803,2013071912,100344.30946240826
48803,2013071918,100565.53839763935
48803,2013072000,100621.45340324724
48803,2013072006,100420.33618940077
48803,2013072012,100350.71869230008
48803,2013072018,100468.73692548028
48803,2013072100,100482.43941697314
48803,2013072106,100360.44304110145
48803,2013072112,100352.04473986392
48803,2013072118,100613.49711786427
48803,2013072200,100618.35929226496
48803,2013072206,100539.90147807213
48803,2013072212,100614.3811495735
48803,2013072218,100740.35566813668
48803,2013072300,100798.92276887217
48803,2013072306,100795.60764996262
48803,2013072312,100759.3623498848
48803,2013072318,100840.69326713259
48803,2013072400,100815.49836341996
48803,2013072406,100539.2384542902
48803,2013072412,100362.87412830176
48803,2013072418,100504.09819384893
48803,2013072500,100471.83103646256
48803,2013072506,100138.99309794302
48803,2013072512,100047.93783189383
48803,2013072518,100259.6634262509
48803,2013072600,100305.6330751301
48803,2013072606,100050.5899270215
48803,2013072612,100027.1630867273
48803,2013072618,100300.3288848748
48803,2013072700,100266.07265614273
48803,2013072706,100124.8485905956
48803,2013072712,100110.92509117544
48803,2013072718,100141.64519307068
48803,2013072800,100216.12486457203
48803,2013072806,100185.18375474954
48803,2013072812,100311.6002891673
48803,2013072818,100347.40357339053
48803,2013072900,100470.72599682603
48803,2013072906,100495.25787675676
48803,2013072912,100551.39389029193
48803,2013072918,100643.77520390492
48803,2013073000,100722.01201017042
48803,2013073006,100598.46857880763
48803,2013073012,100490.83771821068
48803,2013073018,100666.76002834448
48803,2013073100,100673.39026616364
48803,2013073106,100387.4060082325
48803,2013073112,100330.1649550608
48803,2013073118,100514.26455850489
48803,2013080100,100586.53415073322
48803,2013080106,100349.61365266355
48803,2013080112,100197.56019867852
48803,2013080118,100438.23783151238
48803,2013080200,100603.77276906293
48803,2013080206,100380.55476248608
48803,2013080212,100262.75753723316
48803,2013080218,100396.02531739736
48803,2013080300,100304.52803549355
48803,2013080306,100094.79151248226
48803,2013080312,100003.07322265119
48803,2013080318,100447.29915653184
48803,2013080400,100814.61433171076
48803,2013080406,100826.54875978516
48803,2013080412,100861.46801229916
48803,2013080418,101131.5396994644
48803,2013080500,101072.97259872887
48803,2013080506,100911.63681179713
48803,2013080512,100701.0162570766
48803,2013080518,100825.66472807594
48803,2013080600,100794.7236182534
48803,2013080606,100671.8432106725
48803,2013080612,100606.20385626328
48803,2013080618,100891.08307455787
48803,2013080700,100833.40000553156
48803,2013080706,100557.36110432912
48803,2013080712,100525.97797865198
48803,2013080718,100736.59853337253
48803,2013080800,100752.51110413838
48803,2013080806,100654.8256002701
48803,2013080812,100783.45221396092
48803,2013080818,100868.09825011829
48803,2013080900,100978.60221377015
48803,2013080906,100963.13165885893
48803,2013080912,100854.17475069812
48803,2013080918,101038.9373779241
48803,2013081000,101053.96591698076
48803,2013081006,100947.21908809304
48803,2013081012,100910.9737880152
48803,2013081018,101082.25493167565
48803,2013081100,101113.85906528008
48803,2013081106,100961.58460336775
48803,2013081112,100789.64043592542
48803,2013081118,100944.12497711077
48803,2013081200,100924.45527158074
48803,2013081206,100745.88086631926
48803,2013081212,100577.47282571378
48803,2013081218,100817.2664268384
48803,2013081300,100758.47831817556
48803,2013081306,100442.21597420383
48803,2013081312,100267.84071956114
48803,2013081318,100441.77395834924
48803,2013081400,100393.59423019699
48803,2013081406,100182.75266754918
48803,2013081412,100089.26631429966
48803,2013081418,100250.16008537683
48803,2013081500,100277.78607628982
48803,2013081506,100142.7502327072
48803,2013081512,100116.89230521263
48803,2013081518,100125.06959852287
48803,2013081600,100260.3264500328
48803,2013081606,100062.74536302322
48803,2013081612,99960.63970060887
48803,2013081618,100147.39139918056
48803,2013081700,100207.5055554072
48803,2013081706,100007.49338119726
48803,2013081712,99908.48182976515
48803,2013081718,100168.82916812904
48803,2013081800,100244.63488719423
48803,2013081806,100011.91353974334
48803,2013081812,100127.05866986864
48803,2013081818,100146.50736747136
48803,2013081900,100294.36167083759
48803,2013081906,100280.43817141748
48803,2013081912,100176.78545351195
48803,2013081918,100351.16070815467
48803,2013082000,100396.90934910656
48803,2013082006,100250.82310915877
48803,2013082012,100283.3112744724
48803,2013082018,100418.34711805504
48803,2013082100,100396.68834117928
48803,2013082106,100429.61852234752
48803,2013082112,100151.36954187203
48803,2013082118,100313.58936051304
48803,2013082200,100310.05323367617
48803,2013082206,100038.21348309248
48803,2013082212,100047.27480811195
48803,2013082218,100264.30459272428
48803,2013082300,100248.83403781302
48803,2013082306,100074.90079902492
48803,2013082312,99903.61965536447
48803,2013082318,100067.82854535119
48803,2013082400,100203.52741271572
48803,2013082406,100058.32520447714
48803,2013082412,100004.399270215
48803,2013082418,100114.0192021577
48803,2013082500,100296.79275803796
48803,2013082506,100497.02594017518
48803,2013082512,100517.80068534176
48803,2013082518,100802.23788778174
48803,2013082600,100849.97560007936
48803,2013082606,100739.02962057284
48803,2013082612,100625.65255386599
48803,2013082618,100836.27310858652
48803,2013082700,100878.26461477423
48803,2013082706,100596.47950746187
48803,2013082712,100619.9063477561
48803,2013082718,100711.84564551448
48803,2013082800,100779.91608712405
48803,2013082806,100457.6865291151
48803,2013082812,100330.1649550608
48803,2013082818,100635.59791059466
48803,2013082900,100640.23907706805
48803,2013082906,100360.00102524683
48803,2013082912,100316.90447942259
48803,2013082918,100624.32650630217
48803,2013083000,100798.92276887217
48803,2013083006,100568.190492767
48803,2013083012,100562.4442866571
48803,2013083018,100803.12191949095
48803,2013083100,100952.74428627564
48803,2013083106,100746.54389010117
48803,2013083112,100738.58760471824
48803,2013083118,100957.82746860363
48803,2013090100,101031.64411632306
48803,2013090106,100842.90334640564
48803,2013090112,100909.42673252408
48803,2013090118,101096.1784310958
48803,2013090200,101131.98171531901
48803,2013090206,100865.22514706332
48803,2013090212,100756.48924682985
48803,2013090218,100870.5293373186
48803,2013090300,100869.2032897548
48803,2013090306,100564.65436593015
48803,2013090312,100555.15102505607
48803,2013090318,100700.57424122196
48803,2013090400,100672.7272423817
48803,2013090406,100615.04417335543
48803,2013090412,100662.33986979842
48803,2013090418,100775.71693650527
48803,2013090500,100912.96285936094
48803,2013090506,101024.35085472207
48803,2013090512,101107.8918512429
48803,2013090518,101387.9088951368
48803,2013090600,101456.86336845561
48803,2013090606,101383.26772866344
48803,2013090612,101373.54337986207
48803,2013090618,101509.02123929928
48803,2013090700,101600.07650534844
48803,2013090706,101493.10866853342
48803,2013090712,101349.23250785863
48803,2013090718,101489.35153376924
48803,2013090800,101557.20096745153
48803,2013090806,101474.10198678527
48803,2013090812,101400.06433113852
48803,2013090818,101552.55980097814
48803,2013090900,101547.47661865015
48803,2013090906,101341.2762224757
48803,2013090912,101165.35391234187
48803,2013090918,101330.22582611053
48803,2013091000,101293.31750225078
48803,2013091006,101018.82565653944
48803,2013091012,100861.46801229916
48803,2013091018,101197.40006180092
48803,2013091100,101204.69332340195
48803,2013091106,101067.8894164009
48803,2013091112,100996.28284795447
48803,2013091118,101246.46382166236
48803,2013091200,101357.63080909617
48803,2013091206,101211.32356122107
48803,2013091212,101217.9537990402
48803,2013091218,101342.38126211222
48803,2013091300,101421.7231080143
48803,2013091306,101117.17418418963
48803,2013091312,100953.62831798484
48803,2013091318,101056.1759962538
48803,2013091400,101112.75402564358
48803,2013091406,100771.95980174113
48803,2013091412,100560.67622323867
48803,2013091418,100801.57486399982
48803,2013091500,100851.08063971587
48803,2013091506,100667.64406005373
48803,2013091512,100618.58030019226
48803,2013091518,100828.53783113087
48803,2013091600,100960.25855580397
48803,2013091606,100812.84626829233
48803,2013091612,100616.59122884656
48803,2013091618,100920.69813681656
48803,2013091700,100985.67446744393
48803,2013091706,100777.0429840691
48803,2013091712,100686.42973387454
48803,2013091718,100908.98471666947
48803,2013091800,100978.16019791557
48803,2013091806,100764.22452428547
48803,2013091812,100688.6398131476
48803,2013091818,100907.65866910564
48803,2013091900,101026.33992606775
48803,2013091906,100889.31501113944
48803,2013091912,100810.19417316467
48803,2013091918,101043.57854439747
48803,2013092000,101125.57248542721
48803,2013092006,100951.41823871179
48803,2013092012,100872.96042451897
48803,2013092018,101020.15170410328
48803,2013092100,101035.18024315994
48803,2013092106,100691.07090034793
48803,2013092112,100410.39083267213
48803,2013092118,100614.82316542813
48803,2013092200,100646.86931488717
48803,2013092206,100290.60453607344
48803,2013092212,100174.79638216623
48803,2013092218,100367.95731062976
48803,2013092300,100383.20685761372
48803,2013092306,100174.13335838434
48803,2013092312,100134.57293939695
48803,2013092318,100607.52990382708
48803,2013092400,100580.78794462333
48803,2013092406,100550.50985858268
48803,2013092412,100664.99196492607
48803,2013092418,100947.88211187492
48803,2013092500,101047.33567916164
48803,2013092506,101178.83539590742
48803,2013092512,101248.23188508081
48803,2013092518,101465.04066176584
48803,2013092600,101589.02610898326
48803,2013092606,101574.88160163582
48803,2013092612,101465.92469347506
48803,2013092618,101547.03460279557
48803,2013092700,101518.08256431873
48803,2013092706,101316.30232669038
48803,2013092712,101246.90583751696
48803,2013092718,101417.3029494682
48803,2013092800,101386.80385550027
48803,2013092806,101128.00357262754
48803,2013092812,101041.14745719716
48803,2013092818,101129.32962019136
48803,2013092900,101296.63262116033
48803,2013092906,100961.36359544047
48803,2013092912,100949.87118322069
48803,2013092918,101123.14139822686
48803,2013093000,101278.28896319412
48803,2013093006,101060.15413894528
48803,2013093012,101153.41948426748
48803,2013093018,101394.76014088324
48803,2013100100,101555.65391196037
48803,2013100106,101454.65328918256
48803,2013100112,101589.24711691057
48803,2013100118,101716.76869096486
48803,2013100200,101772.90470450003
48803,2013100206,101572.22950650817
48803,2013100212,101499.0758825706
48803,2013100218,101624.38737735187
48803,2013100300,101684.2805256512
48803,2013100306,101424.37520314193
48803,2013100312,101248.45289300813
48803,2013100318,101510.12627893582
48803,2013100400,101561.8421339249
48803,2013100406,101282.04609795829
48803,2013100412,101129.32962019136
48803,2013100418,101315.41829498117
48803,2013100500,101322.7115565822
48803,2013100506,101044.683584034
48803,2013100512,101005.34417297393
48803,2013100518,101349.89553164056
48803,2013100600,101472.33392336684
48803,2013100606,101522.72373079213
48803,2013100612,101459.73647151057
48803,2013100618,101613.557988914
48803,2013100700,101602.9496084034
48803,2013100706,101350.55855542248
48803,2013100712,101297.29564494225
48803,2013100718,101466.58771725696
48803,2013100800,101727.15606354814
48803,2013100806,101391.00300611906
48803,2013100812,101301.93681141562
48803,2013100818,101423.2701635054
48803,2013100900,101523.82877042863
48803,2013100906,101223.25798929547
48803,2013100912,101224.363028932
48803,2013100918,101452.22220198221
48803,2013101000,101649.1402652099
48803,2013101006,101394.53913295592
48803,2013101012,101436.53063914363
48803,2013101018,101648.03522557336
48803,2013101100,101786.60719599287
48803,2013101106,101383.04672073614
48803,2013101112,101326.91070720095
48803,2013101118,101458.85243980133
48803,2013101200,101530.01699239317
48803,2013101206,101149.66234950333
48803,2013101212,101142.81110375687
48803,2013101218,101261.71336864633
48803,2013101300,101461.28352700168
48803,2013101306,101046.89366330703
48803,2013101312,100990.53664184458
48803,2013101318,101171.32112637909
48803,2013101400,101302.15781934293
48803,2013101406,101051.53482978043
48803,2013101412,101208.67146609342
48803,2013101418,101402.49541833886
48803,2013101500,101546.15057108633
48803,2013101506,101406.47356103033
48803,2013101512,101420.39706045047
48803,2013101518,101541.28839668565
48803,2013101600,101678.97633539591
48803,2013101606,101633.22769444402
48803,2013101612,101772.46268864544
48803,2013101618,101838.32305098196
48803,2013101700,101991.92356045806
48803,2013101706,101920.31699201166
48803,2013101712,101900.86829440892
48803,2013101718,101927.61025361267
48803,2013101800,102012.69830562462
48803,2013101806,101900.64728648165
48803,2013101812,101997.00674278608
48803,2013101818,101997.44875864069
48803,2013101900,102099.77542898236
48803,2013101906,102029.71591602704
48803,2013101912,102049.60662948439
48803,2013101918,102021.53862271679
48803,2013102000,101996.12271107688
48803,2013102006,101722.95691292935
48803,2013102012,101669.91501037648
48803,2013102018,101752.79298311539
48803,2013102100,101804.50883810448
48803,2013102106,101602.7286004761
48803,2013102112,101687.59564456076
48803,2013102118,101834.7869241451
48803,2013102200,101915.01280175637
48803,2013102206,101865.06501018572
48803,2013102212,101846.5003442922
48803,2013102218,101943.96484023317
48803,2013102300,101957.8883396533
48803,2013102306,101837.43901927273
48803,2013102312,101824.84156741644
48803,2013102318,101868.15912116796
48803,2013102400,101996.12271107688
48803,2013102406,101701.29813605359
48803,2013102412,101680.52339088703
48803,2013102418,101868.38012909527
48803,2013102500,102080.54773930693
48803,2013102506,101803.84581432256
48803,2013102512,101783.2920770833
48803,2013102518,101936.22956277752
48803,2013102600,102137.56778455133
48803,2013102606,101844.06925709183
48803,2013102612,101731.13420623961
48803,2013102618,101819.53737716113
48803,2013102700,101922.3060633574
48803,2013102706,101656.87554266554
48803,2013102712,101762.95934777136
48803,2013102718,101786.16518013824
48803,2013102800,101869.26416080448
48803,2013102806,101735.33335685838
48803,2013102812,101769.14756973588
48803,2013102818,101765.611442899
48803,2013102900,101824.84156741644
48803,2013102906,101646.70917800957
48803,2013102912,101678.53431954133
48803,2013102918,101698.86704885324
48803,2013103000,101729.14513489387
48803,2013103006,101469.2398123846
48803,2013103012,101457.08437638287
48803,2013103018,101609.57984622252
48803,2013103100,101749.91988006044
48803,2013103106,101523.60776250133
48803,2013103112,101552.55980097814
48803,2013103118,101635.43777371707
48803,2013110100,101747.7098007874
48803,2013110106,101476.09105813103
48803,2013110112,101426.14326656036
48803,2013110118,101603.39162425805
48803,2013110200,101697.76200921672
48803,2013110206,101422.8281476508
48803,2013110212,101524.71280213787
48803,2013110218,101705.71829459966
48803,2013110300,101846.5003442922
48803,2013110306,101634.33273408054
48803,2013110312,101651.12933655565
48803,2013110318,101894.68007244443
48803,2013110400,102072.14943806938
48803,2013110406,101916.5598572475
48803,2013110412,101870.5902083683
48803,2013110418,102034.57809042773
48803,2013110500,102181.10634623015
48803,2013110506,101851.80453454748
48803,2013110512,101827.27265461675
48803,2013110518,102034.79909835504
48803,2013110600,102182.21138586669
48803,2013110606,101849.59445527443
48803,2013110612,101898.65821513587
48803,2013110618,101946.6169353608
48803,2013110700,101974.6849421284
48803,2013110706,101685.16455736043
48803,2013110712,101657.09655059283
48803,2013110718,101685.60657321505
48803,2013110800,101731.79723002152
48803,2013110806,101331.77288160165
48803,2013110812,101455.53732089176
48803,2013110818,101515.87248504572
48803,2013110900,101654.4444554652
48803,2013110906,101421.50210008699
48803,2013110912,101481.61625631363
48803,2013110918,101612.67395720477
48803,2013111000,101727.81908733003
48803,2013111006,101269.44864610196
48803,2013111012,101216.18573562175
48803,2013111018,101074.07763836543
48803,2013111100,100871.19236110053
48803,2013111106,100677.5894167824
48803,2013111112,100966.88879362306
48803,2013111118,101200.05215692858
48803,2013111200,101374.86942742587
48803,2013111206,101267.01755890164
48803,2013111212,101386.36183964569
48803,2013111218,101415.75589397707
48803,2013111300,101523.38675457404
48803,2013111306,101329.120786474
48803,2013111312,101417.3029494682
48803,2013111318,101689.5847159065
48803,2013111400,101820.64241679764
48803,2013111406,101783.95510086523
48803,2013111412,101892.912009026
48803,2013111418,102035.46212213696
48803,2013111500,102061.0990417042
48803,2013111506,101897.99519135398
48803,2013111512,101940.6497213236
48803,2013111518,101916.5598572475
48803,2013111600,102047.17554228404
48803,2013111606,101913.24473833796
48803,2013111612,102024.85374162637
48803,2013111618,101989.49247325775
48803,2013111700,102095.13426250896
48803,2013111706,101842.74320952802
48803,2013111712,101847.38437600141
48803,2013111718,101917.88590481132
48803,2013111800,102054.91081973967
48803,2013111806,101966.72865674547
48803,2013111812,102044.5234471564
48803,2013111818,102206.96427372466
48803,2013111900,102228.40204267316
48803,2013111906,102064.19315268645
48803,2013111912,101999.21682205913
48803,2013111918,102031.04196359086
48803,2013112000,101964.0765616178
48803,2013112006,101789.92231490242
48803,2013112012,101764.50640326248
48803,2013112018,101866.17004982225
48803,2013112100,101888.27084255259
48803,2013112106,101657.53856644745
48803,2013112112,101719.86280194714
48803,2013112118,101814.01217897852
48803,2013112200,101945.5118957243
48803,2013112206,101581.29083152764
48803,2013112212,101642.06801153618
48803,2013112218,101751.24592762426
48803,2013112300,101780.63998195568
48803,2013112306,101343.48630174874
48803,2013112312,101355.42072982316
48803,2013112318,101445.5919641631
48803,2013112400,101713.89558790992
48803,2013112406,101517.41954053684
48803,2013112412,101554.54887232387
48803,2013112418,101689.14270005187
48803,2013112500,101757.65515751607
48803,2013112506,101383.04672073614
48803,2013112512,101366.02911033374
48803,2013112518,101517.64054846414
48803,2013112600,101610.90589378633
48803,2013112606,101331.99388952897
48803,2013112612,101383.70974451804
48803,2013112618,101508.13720759007
48803,2013112700,101751.24592762426
48803,2013112706,101676.54524819557
48803,2013112712,101959.43539514444
48803,2013112718,102343.54717279844
48803,2013112800,102534.27701406162
48803,2013112806,102366.53199723805
48803,2013112812,102448.96795412236
48803,2013112818,102687.87752353775
48803,2013112900,102694.94977721148
48803,2013112906,102175.80215597486
48803,2013112912,102081.21076308883
48803,2013112918,102185.52650477624
48803,2013113000,102312.82707090322
48803,2013113006,101995.68069522224
48803,2013113012,102152.37531568065
48803,2013113018,102391.28488509606
48803,2013120100,102542.89632322648
48803,2013120106,102158.56353764515
48803,2013120112,102208.73233714313
48803,2013120118,102349.73539476297
48803,2013120200,102354.59756916363
48803,2013120206,101817.7693137427
48803,2013120212,101807.16093323212
48803,2013120218,101928.2732773946
48803,2013120300,102039.88228068301
48803,2013120306,101598.97146571193
48803,2013120312,101755.88709409763
48803,2013120318,102079.884715525
48803,2013120400,102172.04502121072
48803,2013120406,101708.59139765463
48803,2013120412,101682.51246223276
48803,2013120418,101696.2149537256
48803,2013120500,101781.52401366488
48803,2013120506,101576.42865712695
48803,2013120512,101648.03522557336
48803,2013120518,101836.55498756352
48803,2013120600,101949.26903048846
48803,2013120606,101625.2714090611
48803,2013120612,101637.8688609174
48803,2013120618,101762.29632398943
48803,2013120700,101973.13788663727
48803,2013120706,101668.36795488533
48803,2013120712,101669.91501037648
48803,2013120718,101700.19309641708
48803,2013120800,101711.46450070957
48803,2013120806,101110.54394637054
48803,2013120812,101118.27922382618
48803,2013120818,101489.13052584196
48803,2013120900,101829.4827338898
48803,2013120906,101584.82695836447
48803,2013120912,101650.90832862833
48803,2013120918,101593.44626752936
48803,2013121000,101472.77593922146
48803,2013121006,101132.42373117359
48803,2013121012,101169.77407088797
48803,2013121018,101472.99694714877
48803,2013121100,101666.15787561226
48803,2013121106,101588.80510105596
48803,2013121112,101547.69762657746
48803,2013121118,101539.0783174126
48803,2013121200,101596.5403785116
48803,2013121206,101365.80810240644
48803,2013121212,101442.49785318084
48803,2013121218,101717.21070681947
48803,2013121300,101877.66246204203
48803,2013121306,101636.76382128088
48803,2013121312,101760.08624471641
48803,2013121318,101812.4651234874
48803,2013121400,101828.81971010787
48803,2013121406,101718.09473852867
48803,2013121412,101883.62967607923
48803,2013121418,101754.1190306792
48803,2013121500,101799.86767163107
48803,2013121506,102207.185281652
48803,2013121512,102292.05232573666
48803,2013121518,102394.82101193293
48803,2013121600,102318.1312611585
48803,2013121606,102171.8240132834
48803,2013121612,102278.57084217113
48803,2013121618,102263.98431896909
48803,2013121700,102256.91206529537
48803,2013121706,101804.50883810448
48803,2013121712,101914.34977797444
48803,2013121718,102150.38624433492
48803,2013121800,102347.52531548993
48803,2013121806,102035.68313006424
48803,2013121812,102035.68313006424
48803,2013121818,102345.53624414418
48803,2013121900,102481.23511150874
48803,2013121906,102150.82826018953
48803,2013121912,102151.93329982604
48803,2013121918,102357.47067221858
48803,2013122000,102583.11976599577
48803,2013122006,102155.91144251752
48803,2013122012,102321.66738799537
48803,2013122018,102540.90725188074
48803,2013122100,102717.93460165107
48803,2013122106,102373.16223505717
48803,2013122112,102478.80402430835
48803,2013122118,102622.23816912854
