stationID,time,msl
48806,2017080712,100621.21530183264
48806,2017080718,100794.58402255352
48806,2017080800,100825.98150740848
48806,2017080806,100617.34749572734
48806,2017080812,100554.09749000504
48806,2017080818,100722.6883325958
48806,2017080900,100749.99049333924
48806,2017080906,100591.63796102727
48806,2017080912,100548.18202184397
48806,2017080918,100646.92483653274
48806,2017081000,100709.03725222408
48806,2017081006,100560.4679941785
48806,2017081012,100477.196403911
48806,2017081018,100690.60829372225
48806,2017081100,100705.85200013734
48806,2017081106,100607.10918544856
48806,2017081112,100512.00665885893
48806,2017081118,100762.0489476676
48806,2017081200,100780.02287015703
48806,2017081206,100780.2503881632
48806,2017081212,100625.08310793803
48806,2017081218,100815.74319712966
48806,2017081300,100882.40597294492
48806,2017081306,100844.8655019227
48806,2017081312,100754.31333545693
48806,2017081318,100863.97701444312
48806,2017081400,100886.27377905023
48806,2017081406,100807.32503090047
48806,2017081412,100717.68293645947
48806,2017081418,100748.85290330826
48806,2017081500,100832.57952958814
48806,2017081506,100694.02106381518
48806,2017081512,100581.17213274227
48806,2017081518,100630.08850407427
48806,2017081600,100732.244088856
48806,2017081606,100612.79713560344
48806,2017081612,100523.15504116246
48806,2017081618,100754.31333545693
48806,2017081700,100846.23060995986
48806,2017081706,100830.75938553858
48806,2017081712,100768.64696984725
48806,2017081718,101000.71533616653
48806,2017081800,101091.49502063844
48806,2017081806,101077.61642226054
48806,2017081812,100942.0156905681
48806,2017081818,101161.57056654662
48806,2017081900,101211.8520459158
48806,2017081906,101000.71533616653
48806,2017081912,100825.5264713961
48806,2017081918,101029.61012295332
48806,2017082000,101109.01390711553
48806,2017082006,100757.27106953748
48806,2017082012,100539.08130159618
48806,2017082018,100826.20902541468
48806,2017082100,100842.81783986694
48806,2017082106,100539.08130159618
48806,2017082112,100320.2089796362
48806,2017082118,100580.48957872367
48806,2017082200,100704.71441010636
48806,2017082206,100426.00485251707
48806,2017082212,100147.06777692157
48806,2017082218,100451.25935120473
48806,2017082300,100531.80072539787
48806,2017082306,100216.68828681733
48806,2017082312,100168.9095055163
48806,2017082318,100237.61994338733
48806,2017082400,100365.71258087528
48806,2017082406,100365.0300268567
48806,2017082412,100243.76292955458
48806,2017082418,100387.09927345764
48806,2017082500,100556.1451520608
48806,2017082506,100580.48957872367
48806,2017082512,100600.51116326886
48806,2017082518,100820.06603924741
48806,2017082600,100892.64428322374
48806,2017082606,100643.2845484336
48806,2017082612,100631.45361211145
48806,2017082618,100799.81693669602
48806,2017082700,100844.8655019227
48806,2017082706,100609.6118835167
48806,2017082712,100386.64423744526
48806,2017082718,100666.71890307171
48806,2017082800,100760.45632162422
48806,2017082806,100580.71709672989
48806,2017082812,100426.91492454184
48806,2017082818,100648.9724985885
48806,2017082900,100775.24499202693
48806,2017082906,100660.34839889826
48806,2017082912,100712.6775403232
48806,2017082918,100840.77017781117
48806,2017083000,100907.88798963881
48806,2017083006,100825.75398940226
48806,2017083012,100890.14158515556
48806,2017083018,101070.56336406848
48806,2017083100,101149.51211221828
48806,2017083106,100900.83493144676
48806,2017083112,100680.14246543725
48806,2017083118,100908.3430256512
48806,2017090100,100956.1218069522
48806,2017090106,100696.75127988953
48806,2017090112,100541.12896365188
48806,2017090118,100680.36998344344
48806,2017090200,100752.26567340117
48806,2017090206,100538.39874757756
48806,2017090212,100425.09478049226
48806,2017090218,100590.27285299008
48806,2017090300,100739.97970106664
48806,2017090306,100592.54803305204
48806,2017090312,100596.18832115117
48806,2017090318,100735.20182293652
48806,2017090400,100809.37269295623
48806,2017090406,100651.24767865047
48806,2017090412,100554.78004402363
48806,2017090418,100804.82233283232
48806,2017090500,100869.89248260418
48806,2017090506,100651.70271466284
48806,2017090512,100670.35919117086
48806,2017090518,100916.76119188043
48806,2017090600,100999.35022812932
48806,2017090606,100823.93384535273
48806,2017090612,100726.32862069493
48806,2017090618,100963.85741916287
48806,2017090700,101036.208145133
48806,2017090706,100904.02018353347
48806,2017090712,100821.88618329696
48806,2017090718,101007.31335834617
48806,2017090800,101112.42667720842
48806,2017090806,100898.33223337859
48806,2017090812,100766.82682579767
48806,2017090818,100913.57593979368
48806,2017090900,100942.92576259287
48806,2017090906,100814.15057108633
48806,2017090912,100698.34390593287
48806,2017090918,100890.82413917416
48806,2017091000,101033.25041105245
48806,2017091006,101006.40328632141
48806,2017091012,100920.17396197336
48806,2017091018,101119.02469938807
48806,2017091100,101179.31697102988
48806,2017091106,101027.10742488515
48806,2017091112,100986.83673778859
48806,2017091118,101259.6308272168
48806,2017091200,101394.54900489066
48806,2017091206,101144.50671608196
48806,2017091212,101104.2360289854
48806,2017091218,101303.31428440633
48806,2017091300,101391.59127081012
48806,2017091306,101042.80616731264
48806,2017091312,100941.10561854333
48806,2017091318,101084.66948045259
48806,2017091400,101085.80707048356
48806,2017091406,100944.97342464863
48806,2017091412,100685.14786157355
48806,2017091418,100833.71711961912
48806,2017091500,100869.89248260418
48806,2017091506,100707.6721441869
48806,2017091512,100516.3295009766
48806,2017091518,100628.04084201851
48806,2017091600,100898.787269391
48806,2017091606,101043.48872133123
48806,2017091612,101110.15149714648
48806,2017091618,101329.2513371126
48806,2017091700,101396.36914894024
48806,2017091706,101164.75581863336
48806,2017091712,100999.57774613553
48806,2017091718,101181.13711507943
48806,2017091800,101287.16050596646
48806,2017091806,101002.76299822227
48806,2017091812,100801.18204473318
48806,2017091818,101010.27109242672
48806,2017091900,101116.06696530756
48806,2017091906,100831.66945756336
48806,2017091912,100762.73150168617
48806,2017091918,100943.15328059909
48806,2017092000,101042.80616731264
48806,2017092006,100855.78636622008
48806,2017092012,100845.09301992887
48806,2017092018,101094.9077907314
48806,2017092100,101106.28369104117
48806,2017092106,100821.65866529076
48806,2017092112,100725.64606667633
48806,2017092118,101023.01210077367
48806,2017092200,101096.04538076236
48806,2017092206,100912.21083175653
48806,2017092212,100834.3996736377
48806,2017092218,101144.96175209436
48806,2017092300,101259.17579120443
48806,2017092306,101059.6424997711
48806,2017092312,100848.96082603419
48806,2017092318,101087.85473253932
48806,2017092400,101090.81246661989
48806,2017092406,100772.28725794637
48806,2017092412,100532.93831542887
48806,2017092418,100724.28095863917
48806,2017092500,100738.84211103566
48806,2017092506,100655.11548475578
48806,2017092512,100562.28813822806
48806,2017092518,100885.59122503166
48806,2017092600,101045.53638338699
48806,2017092606,100939.96802851236
48806,2017092612,100884.45363500068
48806,2017092618,101155.88261639174
48806,2017092700,101281.70007381776
48806,2017092706,101018.68925865594
48806,2017092712,100920.40147997957
48806,2017092718,101102.18836692962
48806,2017092800,101227.09575233088
48806,2017092806,100886.95633306883
48806,2017092812,100847.14068198463
48806,2017092818,101079.43656631008
48806,2017092900,101195.47074946976
48806,2017092906,101023.23961877984
48806,2017092912,100984.56155772664
48806,2017092918,101263.95366933453
48806,2017093000,101373.3898303145
48806,2017093006,101216.17488803348
48806,2017093012,101072.15599011183
48806,2017093018,101239.60924267164
48806,2017100100,101309.0022345612
48806,2017100106,100999.80526414172
48806,2017100112,100806.64247688187
48806,2017100118,101060.78008980207
48806,2017100200,101217.53999607069
48806,2017100206,100873.9878067157
48806,2017100212,100944.51838863626
48806,2017100218,101127.67038362351
48806,2017100300,101251.89521500617
48806,2017100306,101219.58765812645
48806,2017100312,101149.96714823066
48806,2017100318,101304.90691044967
48806,2017100400,101412.97796339248
48806,2017100406,101344.72256153387
48806,2017100412,101273.50942559473
48806,2017100418,101487.14883341217
48806,2017100500,101483.28102730683
48806,2017100506,101231.64611245481
48806,2017100512,101163.39071059617
48806,2017100518,101379.07778046938
48806,2017100600,101427.539115789
48806,2017100606,101156.33765240412
48806,2017100612,101104.91858300398
48806,2017100618,101265.54629537788
48806,2017100700,101325.61104901347
48806,2017100706,101240.7468327026
48806,2017100712,101179.08945302367
48806,2017100718,101330.61644514976
48806,2017100800,101446.65062830939
48806,2017100806,101268.95906547084
48806,2017100812,101134.2684058032
48806,2017100818,101390.45368077914
48806,2017100900,101378.3952264508
48806,2017100906,100979.55616159033
48806,2017100912,100841.90776784217
48806,2017100918,100916.30615586805
48806,2017101000,100901.74500347153
48806,2017101006,100736.7944489799
48806,2017101012,100725.64606667633
48806,2017101018,100954.75669891504
48806,2017101100,101149.73963022446
48806,2017101106,101099.91318686768
48806,2017101112,101121.07236144383
48806,2017101118,101266.91140341508
48806,2017101200,101285.79539792928
48806,2017101206,101118.5696633757
48806,2017101212,101047.35652743657
48806,2017101218,101192.0579793768
48806,2017101300,101208.66679382906
48806,2017101306,101015.73152457539
48806,2017101312,100943.38079860527
48806,2017101318,101070.33584606227
48806,2017101400,101108.33135309693
48806,2017101406,100971.5930313735
48806,2017101412,100768.19193383488
48806,2017101418,100954.98421692124
48806,2017101500,101015.73152457539
48806,2017101506,100800.0444547022
48806,2017101512,100875.12539674668
48806,2017101518,100985.69914775762
48806,2017101600,101038.48332519492
48806,2017101606,101037.80077117636
48806,2017101612,101065.33044992598
48806,2017101618,101365.42670009764
48806,2017101700,101451.20098843332
48806,2017101706,101409.79271130577
48806,2017101712,101384.31069461188
48806,2017101718,101586.34668411336
48806,2017101800,101693.96270104377
48806,2017101806,101502.16502182107
48806,2017101812,101480.5508112325
48806,2017101818,101627.98247924708
48806,2017101900,101676.21629656052
48806,2017101906,101513.08588611844
48806,2017101912,101325.15601300108
48806,2017101918,101539.70549284328
48806,2017102000,101617.97168697447
48806,2017102006,101290.57327605938
48806,2017102012,101178.40689900507
48806,2017102018,101458.70908263775
48806,2017102100,101486.01124338119
48806,2017102106,101256.90061114248
48806,2017102112,101214.35474398396
48806,2017102118,101459.84667266873
48806,2017102200,101434.13713796868
48806,2017102206,101358.828677918
48806,2017102212,101276.23964166908
48806,2017102218,101497.84217970337
48806,2017102300,101600.90783650984
48806,2017102306,101668.93572036226
48806,2017102312,101645.95640173652
48806,2017102318,101888.26307833457
48806,2017102400,101976.99510075076
48806,2017102406,101857.320629492
48806,2017102412,101812.49958227153
48806,2017102418,101921.25318923287
48806,2017102500,101999.97441937652
48806,2017102506,101802.71630800511
48806,2017102512,101734.91594215893
48806,2017102518,101832.74868482293
48806,2017102600,101937.86200368515
48806,2017102606,101663.02025220117
48806,2017102612,101615.01395289396
48806,2017102618,101717.16953767568
48806,2017102700,101804.0814160423
48806,2017102706,101478.27563117056
48806,2017102712,101415.02562544824
48806,2017102718,101557.22437932034
48806,2017102800,101797.93842987502
48806,2017102806,101503.07509384584
48806,2017102812,101592.7171882868
48806,2017102818,101875.29455198144
48806,2017102900,102041.61021451023
48806,2017102906,101835.70641890346
48806,2017102912,101884.85030824164
48806,2017102918,102125.10932278394
48806,2017103000,102353.76491901027
48806,2017103006,102065.95464117314
48806,2017103012,101972.21722262066
48806,2017103018,102157.64439766988
48806,2017103100,102215.66148924967
48806,2017103106,101865.96631372745
48806,2017103112,101802.03375398654
48806,2017103118,101923.98340530724
48806,2017110100,102047.07064665893
48806,2017110106,101615.24147090016
48806,2017110112,101506.0328279264
48806,2017110118,101665.06791425693
48806,2017110200,101813.40965429632
48806,2017110206,101481.46088325727
48806,2017110212,101539.02293882472
48806,2017110218,101726.49777592967
48806,2017110300,101871.88178188851
48806,2017110306,101627.5274432347
48806,2017110312,101782.92224146613
48806,2017110318,101955.83592617461
48806,2017110400,102084.83863568737
48806,2017110406,101888.71811434695
48806,2017110412,101912.83502300367
48806,2017110418,102019.5409679093
48806,2017110500,102101.21993213343
48806,2017110506,101920.79815322053
48806,2017110512,101851.17764332473
48806,2017110518,101905.7819648116
48806,2017110600,101910.78736094793
48806,2017110606,101670.98338241801
48806,2017110612,101704.65604733492
48806,2017110618,101776.09670128027
48806,2017110700,101852.7702693681
48806,2017110706,101749.7046125616
48806,2017110712,101790.88537168296
48806,2017110718,101882.57512817973
48806,2017110800,101921.25318923287
48806,2017110806,101581.11376997083
48806,2017110812,101579.74866193367
48806,2017110818,101643.45370366838
48806,2017110900,101692.82511101276
48806,2017110906,101495.11196362901
48806,2017110912,101549.2612491035
48806,2017110918,101624.11467314175
48806,2017111000,101711.70910552696
48806,2017111006,101403.19468912607
48806,2017111012,101437.0948720492
