stationID,time,msl
48803,2016123100,102385.1140856515
48803,2016123106,102102.06819655746
48803,2016123112,102135.05122991472
48803,2016123118,102168.26818549432
56778,2016010100,102390.02645232172
56778,2016010106,102236.33955221034
56778,2016010112,102255.98901889122
56778,2016010118,102191.66040773348
56778,2016010200,102208.50280774572
56778,2016010206,101961.7148631224
56778,2016010212,101883.35091862113
56778,2016010218,101913.52688530972
56778,2016010300,101986.51061869592
56778,2016010306,101637.4986628874
56778,2016010312,101673.05484069095
56778,2016010318,101779.25552965682
56778,2016010400,101858.08731860283
56778,2016010406,101563.813162834
56778,2016010412,101618.55096287368
56778,2016010418,101742.5297407413
56778,2016010500,101851.77141859826
56778,2016010506,101551.64920726961
56778,2016010512,101548.37429615614
56778,2016010518,101789.54810744202
56778,2016010600,101955.8668075626
56778,2016010606,101611.53329620193
56778,2016010612,101661.35872957137
56778,2016010618,101807.79404078859
56778,2016010700,102014.11344093816
56778,2016010706,101747.90995185633
56778,2016010712,101735.97991851432
56778,2016010718,101840.07530747868
56778,2016010800,101828.61311858149
56778,2016010806,101410.1262627226
56778,2016010812,101390.0089515969
56778,2016010818,101454.80540719943
56778,2016010900,101531.53189614392
56778,2016010906,101252.46268483053
56778,2016010912,101401.4711404941
56778,2016010918,101523.34461836019
56778,2016011000,101562.40962949963
56778,2016011006,101320.76797376893
56778,2016011012,101373.63439602948
56778,2016011018,101694.10784070619
56778,2016011100,101813.8760185708
56778,2016011106,101540.88878503961
56778,2016011112,101479.13331832817
56778,2016011118,101658.08381845788
56778,2016011200,101677.96720736117
56778,2016011206,101314.91991820914
56778,2016011212,101303.45772931195
56778,2016011218,101546.03507393225
56778,2016011300,101716.7982962782
56778,2016011306,101318.42875154504
56778,2016011312,101342.52274045137
56778,2016011318,101488.72412944623
56778,2016011400,101554.22235171591
56778,2016011406,101194.91781812217
56778,2016011412,101244.50932926922
56778,2016011418,101295.03652930584
56778,2016011500,101381.5877515908
56778,2016011506,100988.36449575024
56778,2016011512,100975.49877351867
56778,2016011518,101022.28321799703
56778,2016011600,101073.04434025603
56778,2016011606,100661.57515106893
56778,2016011612,100819.47265118336
56778,2016011618,101159.8294847634
56778,2016011700,101556.09372949506
56778,2016011706,101299.71497375367
56778,2016011712,101234.68459592877
56778,2016011718,101337.14252933637
56778,2016011800,101461.5891516488
56778,2016011806,101135.73549585704
56778,2016011812,101141.11570697204
56778,2016011818,101386.26619603863
56778,2016011900,101480.53685166252
56778,2016011906,101136.905106969
56778,2016011912,101189.06976256236
56778,2016011918,101410.59410716736
56778,2016012000,101585.10008507164
56778,2016012006,101261.35172928142
56778,2016012012,101269.30508484275
56778,2016012018,101451.53049608594
56778,2016012100,101489.6598183358
56778,2016012106,101156.7884958723
56778,2016012112,101363.10789602183
56778,2016012118,101506.2682961256
56778,2016012200,101563.11139616682
56778,2016012206,101436.32555163046
56778,2016012212,101637.96650733217
56778,2016012218,101965.69154090305
56778,2016012300,102854.12814154699
56778,2016012306,102864.65464155463
56778,2016012312,102994.24755275967
56778,2016012318,103572.97113095694
56778,2016012400,104019.06080905805
56778,2016012406,104013.21275349824
56778,2016012412,103760.81067553752
56778,2016012418,103843.3852200418
56778,2016012500,103670.28277547187
56778,2016012506,103005.94366387928
56778,2016012512,102575.9946191232
56778,2016012518,102657.63347473793
56778,2016012600,102518.21583019242
56778,2016012606,101931.77281865623
56778,2016012612,101743.23150740848
56778,2016012618,102019.49365205316
56778,2016012700,102015.5169742725
56778,2016012706,101608.02446286603
56778,2016012712,101461.121307204
56778,2016012718,101671.1834629118
56778,2016012800,101718.90359627976
56778,2016012806,101375.9736182534
56778,2016012812,101412.46548494653
56778,2016012818,101711.1841629408
56778,2016012900,101943.46892977585
56778,2016012906,101602.17640730624
56778,2016012912,101496.20964056275
56778,2016012918,101790.9516407764
56778,2016013000,101788.61241855248
56778,2016013006,101331.06055155418
56778,2016013012,101235.85420704073
56778,2016013018,101492.23296278213
56778,2016013100,101609.66191842276
56778,2016013106,101403.81036271802
56778,2016013112,101542.52624059633
56778,2016013118,102109.3197854516
56778,2016020100,102581.1409080158
56778,2016020106,102447.33739680768
56778,2016020112,102420.20241901027
56778,2016020118,102614.35786359543
56778,2016020200,102643.13029694963
56778,2016020206,102236.57347443273
56778,2016020212,101668.61031846552
56778,2016020218,101662.29441846092
56778,2016020300,101635.39336288586
56778,2016020306,101161.46694032014
56778,2016020312,101168.01676254712
56778,2016020318,101607.55661842124
56778,2016020400,101920.31062975906
56778,2016020406,101743.69935185328
56778,2016020412,101841.24491859064
56778,2016020418,102266.04767445412
56778,2016020500,102369.90914119604
56778,2016020506,102126.86395213098
56778,2016020512,102211.7777188592
56778,2016020518,102924.07088604213
56778,2016020600,103058.57616391742
56778,2016020606,102771.7875192651
56778,2016020612,102808.98115262539
56778,2016020618,103257.17613072802
56778,2016020700,103208.52030847054
56778,2016020706,102679.15431919797
56778,2016020712,102304.41091892633
56778,2016020718,102353.768507851
56778,2016020800,102235.40386332077
56778,2016020806,101721.71066294843
56778,2016020812,101558.90079616377
56778,2016020818,101658.08381845788
56778,2016020900,101749.07956296828
56778,2016020906,101293.63299597152
56778,2016020912,101244.27540704684
56778,2016020918,101272.81391817864
56778,2016021000,101248.01816260508
56778,2016021006,100856.43236232127
56778,2016021012,100884.0351845635
56778,2016021018,101063.2196069156
56778,2016021100,101190.23937367431
56778,2016021106,100787.89315116048
56778,2016021112,100785.08608449178
56778,2016021118,101001.23021798178
56778,2016021200,101005.67474020722
56778,2016021206,100617.59777325927
56778,2016021212,100849.41469564952
56778,2016021218,101167.78284032473
56778,2016021300,101322.40542932568
56778,2016021306,100957.72068461693
56778,2016021312,101055.03232913188
56778,2016021318,101247.55031816033
56778,2016021400,101417.84569606153
56778,2016021406,101121.93408473591
56778,2016021412,101260.41604039184
56778,2016021418,102077.03851876152
56778,2016021500,102859.04050821725
56778,2016021506,101884.28660751072
56778,2016021512,101531.06405169914
56778,2016021518,102057.15512985825
56778,2016021600,102306.75014115026
56778,2016021606,101467.90505165336
56778,2016021612,101347.43510712161
56778,2016021618,101717.03221850061
56778,2016021700,102039.61096317887
56778,2016021706,101255.26975149923
56778,2016021712,101135.73549585704
56778,2016021718,101721.71066294843
56778,2016021800,102228.85404109381
56778,2016021806,101303.22380708957
56778,2016021812,100941.11220682706
56778,2016021818,101244.50932926922
56778,2016021900,101868.61381861047
56778,2016021906,101817.38485190668
56778,2016021912,101953.76150756108
56778,2016021918,102684.76845253537
56778,2016022000,102907.46240825232
56778,2016022006,102608.97765248043
56778,2016022012,102009.43499649034
56778,2016022018,101748.61171852348
56778,2016022100,101324.04288488242
56778,2016022106,100816.89950673707
56778,2016022112,100877.01751789174
56778,2016022118,101418.31354050632
56778,2016022200,101647.55731845023
56778,2016022206,101531.99974058873
56778,2016022212,101392.58209604322
56778,2016022218,101714.92691849908
56778,2016022300,101787.67672966293
56778,2016022306,102011.77421871424
56778,2016022312,102460.90488570645
56778,2016022318,102870.73661933682
56778,2016022400,103104.89276395098
56778,2016022406,102904.18749713883
56778,2016022412,102672.60449697099
56778,2016022418,102845.47301931851
56778,2016022500,102947.69703050372
56778,2016022506,102853.89421932463
56778,2016022512,102809.44899707015
56778,2016022518,103099.51255283598
56778,2016022600,103369.45879747608
56778,2016022606,102788.16207483252
56778,2016022612,102456.2264412586
56778,2016022618,102706.2892969954
56778,2016022700,102697.40025254452
56778,2016022706,102286.86675224695
56778,2016022712,102212.47948552636
56778,2016022718,102438.68227457922
56778,2016022800,102554.00593021837
56778,2016022806,102334.58688561489
56778,2016022812,102394.00313010238
56778,2016022818,102817.4023526315
56778,2016022900,102850.38538598873
56778,2016022906,102511.66600796542
56778,2016022912,102310.02505226374
56778,2016022918,102355.40596340773
56778,2016030100,102310.02505226374
56778,2016030106,101810.8350296797
56778,2016030112,101744.86896296524
56778,2016030118,101953.76150756108
56778,2016030200,102106.98056322767
56778,2016030206,101713.52338516472
56778,2016030212,101608.9601517556
56778,2016030218,101793.9926296675
56778,2016030300,101909.55020752904
56778,2016030306,101469.30858498774
56778,2016030312,101280.76727373994
56778,2016030318,101460.18561831443
56778,2016030400,101462.05699609355
56778,2016030406,101076.31925136952
56778,2016030412,101142.05139586162
56778,2016030418,101412.69940716893
56778,2016030500,101662.52834068332
56778,2016030506,101523.34461836019
56778,2016030512,101597.03011841363
56778,2016030518,101698.55236293164
56778,2016030600,101675.39406291489
56778,2016030606,101220.41534036287
56778,2016030612,101039.82738467642
56778,2016030618,101259.94819594707
56778,2016030700,101268.83724039797
56778,2016030706,100831.63660674775
56778,2016030712,100802.63025117117
56778,2016030718,101057.60547357821
56778,2016030800,101172.69520699496
56778,2016030806,100765.20269558848
56778,2016030812,100735.72849556713
56778,2016030818,101011.28887354463
56778,2016030900,101070.93904025453
56778,2016030906,100751.40128446736
56778,2016030912,100814.09244006836
56778,2016030918,101269.77292928752
56778,2016031000,101716.7982962782
56778,2016031006,101704.40041849145
56778,2016031012,101651.53399623092
56778,2016031018,101857.85339638044
56778,2016031100,101760.07390742068
56778,2016031106,101159.8294847634
56778,2016031112,100984.85566241435
56778,2016031118,101157.72418476187
56778,2016031200,101146.02807364227
56778,2016031206,100643.79706216717
56778,2016031212,100586.95396212596
56778,2016031218,100922.39842903576
56778,2016031300,101120.99839584637
56778,2016031306,100820.40834007293
56778,2016031312,101136.43726252422
56778,2016031318,101932.9424297682
56778,2016031400,101823.70075191124
56778,2016031406,100905.32210680118
56778,2016031412,100895.73129568307
56778,2016031418,101147.19768475424
56778,2016031500,101257.14112927836
56778,2016031506,100739.70517334776
56778,2016031512,100736.89810667909
56778,2016031518,101066.49451802908
56778,2016031600,101249.18777371707
56778,2016031606,100786.95746227092
56778,2016031612,100831.63660674775
56778,2016031618,101067.66412914103
56778,2016031700,101228.6026181466
56778,2016031706,100835.6132845284
56778,2016031712,100880.52635122764
56778,2016031718,101227.19908481222
56778,2016031800,101357.96160712924
56778,2016031806,100839.12211786427
56778,2016031812,100732.45358445363
56778,2016031818,101062.98568469321
56778,2016031900,101217.60827369416
56778,2016031906,100817.60127340425
56778,2016031912,100804.96947339507
56778,2016031918,101102.51854027741
56778,2016032000,101153.04574031405
56778,2016032006,100808.47830673096
56778,2016032012,100764.26700669892
56778,2016032018,101063.2196069156
56778,2016032100,101127.78214029572
56778,2016032106,100735.72849556713
56778,2016032112,100858.77158454519
56778,2016032118,100964.50442906626
56778,2016032200,101056.43586246623
56778,2016032206,100715.14333999663
56778,2016032212,100657.36455106588
56778,2016032218,101081.69946248457
56778,2016032300,101373.63439602948
56778,2016032306,101178.54326255474
56778,2016032312,101313.04854043
56778,2016032318,102085.45971876764
56778,2016032400,102152.82931881648
56778,2016032406,102180.6660632811
56778,2016032412,102426.51831901484
56778,2016032418,102854.5959859918
56778,2016032500,102739.97409701982
56778,2016032506,102150.49009659256
56778,2016032512,101728.96225184256
56778,2016032518,101894.11134085117
56778,2016032600,101921.01239642623
56778,2016032606,101740.42444073976
56778,2016032612,102172.47878549738
56778,2016032618,102488.74163017106
56778,2016032700,102416.459663452
56778,2016032706,102064.17279653
56778,2016032712,101841.47884081304
56778,2016032718,101943.70285199824
56778,2016032800,101750.717018525
56778,2016032806,101341.8209737842
56778,2016032812,101239.83088482136
56778,2016032818,101562.40962949963
56778,2016032900,101676.09582958203
56778,2016032906,101269.53900706512
56778,2016032912,101272.11215151145
56778,2016032918,101511.18066279584
56778,2016033000,101727.55871850824
56778,2016033006,101334.56938489006
56778,2016033012,101264.62664039493
56778,2016033018,101443.57714052463
56778,2016033100,101455.03932942182
56778,2016033106,100965.90796240064
56778,2016033112,100868.83024010804
56778,2016033118,101180.41464033387
56778,2016040100,101276.79059595928
56778,2016040106,100862.28041788103
56778,2016040112,100902.04719568767
56778,2016040118,101198.66057368043
56778,2016040200,101264.15879595012
56778,2016040206,100942.51574016144
56778,2016040212,100962.63305128714
56778,2016040218,101357.25984046204
56778,2016040300,101396.32485160149
56778,2016040306,101099.47755138633
56778,2016040312,101017.37085132679
56778,2016040318,101239.1291181542
56778,2016040400,101256.90720705598
56778,2016040406,100612.45148436664
56778,2016040412,100517.47906207561
56778,2016040418,100828.12777341183
56778,2016040500,100970.58640684844
56778,2016040506,100618.29953992645
56778,2016040512,100671.16596218699
56778,2016040518,100794.20905116506
56778,2016040600,101022.75106244182
56778,2016040606,100691.51719553508
56778,2016040612,100735.72849556713
56778,2016040618,101156.55457364992
56778,2016040700,101368.72202935924
56778,2016040706,100932.22316237619
56778,2016040712,100869.53200677519
56778,2016040718,101198.89449590283
56778,2016040800,101353.2831626814
56778,2016040806,100922.39842903576
56778,2016040812,100883.80126234108
56778,2016040818,101100.88108472068
56778,2016040900,101194.68389589977
56778,2016040906,100642.1596066104
56778,2016040912,100592.80201768574
56778,2016040918,100950.23517350038
56778,2016041000,101016.90300688203
56778,2016041006,100587.42180657074
56778,2016041012,100673.73910663332
56778,2016041018,101042.63445134512
56778,2016041100,101132.22666252118
56778,2016041106,100522.85927319061
56778,2016041112,100417.12642866954
56778,2016041118,100664.61613996002
56778,2016041200,100672.10165107656
56778,2016041206,100262.97168411336
56778,2016041212,100346.4819175072
56778,2016041218,100648.70942883738
56778,2016041300,100726.37160667144
56778,2016041306,100224.84236186347
56778,2016041312,100366.59922863287
56778,2016041318,100691.04935109027
56778,2016041400,100915.380762364
56778,2016041406,100593.03593990816
56778,2016041412,100584.61473990203
56778,2016041418,100894.09384012633
56778,2016041500,101060.41254024688
56778,2016041506,100648.94335105976
56778,2016041512,100882.63165122917
56778,2016041518,101128.01606251813
56778,2016041600,101361.93828490988
56778,2016041606,100731.05005111928
56778,2016041612,100744.617540018
56778,2016041618,100983.91997352477
56778,2016041700,101080.5298513726
56778,2016041706,101019.71007355073
56778,2016041712,101812.23856301405
56778,2016041718,101927.79614087557
56778,2016041800,101850.60180748632
56778,2016041806,101187.90015145039
56778,2016041812,101101.11500694307
56778,2016041818,101251.76091816336
56778,2016041900,101244.50932926922
56778,2016041906,100841.2274178658
56778,2016041912,100928.94825126273
56778,2016041918,101144.39061808554
56778,2016042000,101270.70861817713
56778,2016042006,101026.49381800008
56778,2016042012,101128.01606251813
56778,2016042018,101431.64710718264
56778,2016042100,101289.18847374604
56778,2016042106,100785.78785115897
56778,2016042112,100847.309395648
56778,2016042118,100937.36945126882
56778,2016042200,100947.42810683166
56778,2016042206,100528.23948430561
56778,2016042212,100399.34833976775
56778,2016042218,100734.09104001037
56778,2016042300,100862.04649565867
56778,2016042306,100515.84160651882
56778,2016042312,100463.91087314788
56778,2016042318,100711.86842888316
56778,2016042400,100894.32776234874
56778,2016042406,100662.51083995847
56778,2016042412,100578.29883989746
56778,2016042418,100820.40834007293
56778,2016042500,101035.14894022858
56778,2016042506,100688.94405108877
56778,2016042512,100643.79706216717
56778,2016042518,101002.39982909373
56778,2016042600,101191.40898478626
56778,2016042606,100737.36595112387
56778,2016042612,100697.59917331727
56778,2016042618,101074.21395136804
56778,2016042700,101481.47254055207
56778,2016042706,101013.86201799092
56778,2016042712,100738.53556223582
56778,2016042718,101081.23161803976
56778,2016042800,101408.72272938825
56778,2016042806,100774.32566226176
56778,2016042812,100770.5829067035
56778,2016042818,101184.39131811453
56778,2016042900,101382.99128492516
56778,2016042906,100858.77158454519
56778,2016042912,100787.1913844933
56778,2016042918,101033.97932911664
56778,2016043000,101117.72348473287
56778,2016043006,100560.98859544047
56778,2016043012,100448.9398509148
56778,2016043018,100880.9941956724
56778,2016050100,100930.11786237467
56778,2016050106,100458.06281758807
56778,2016050112,100627.65642882213
56778,2016050118,100772.9221289274
56778,2016050200,101091.75811804741
56778,2016050206,100783.44862893505
56778,2016050212,100780.64156226633
56778,2016050218,101096.20264027284
56778,2016050300,101406.14958494193
56778,2016050306,100919.35744014462
56778,2016050312,100851.75391787344
56778,2016050318,101079.36024026065
56778,2016050400,101160.76517365297
56778,2016050406,100999.59276242503
56778,2016050412,100731.05005111928
56778,2016050418,100946.02457349733
56778,2016050500,101122.6358514031
56778,2016050506,100622.5101399295
56778,2016050512,100608.47480658599
56778,2016050518,100882.16380678436
56778,2016050600,101043.33621801232
56778,2016050606,100567.53841766744
56778,2016050612,100527.06987319367
56778,2016050618,100785.55392893657
56778,2016050700,100979.47545129934
56778,2016050706,100563.32781766438
56778,2016050712,100561.22251766287
56778,2016050718,100946.02457349733
56778,2016050800,101101.34892916547
56778,2016050806,100651.51649550608
56778,2016050812,100622.04229548473
56778,2016050818,100941.34612904947
56778,2016050900,101095.96871805043
56778,2016050906,100841.2274178658
56778,2016050912,100621.80837326232
56778,2016050918,101328.25348488547
56778,2016051000,101594.22305174492
56778,2016051006,101170.8238292158
56778,2016051012,100703.44722887703
56778,2016051018,101325.44641821676
56778,2016051100,101371.76301825038
56778,2016051106,100683.32991775137
56778,2016051112,100302.73846191994
56778,2016051118,100563.56173988678
56778,2016051200,100721.927084446
56778,2016051206,100339.23032861306
56778,2016051212,100468.58931759572
56778,2016051218,100853.1574512078
56778,2016051300,101146.26199586467
56778,2016051306,100977.6040735202
56778,2016051312,100789.998451162
56778,2016051318,101136.43726252422
56778,2016051400,101361.00259602033
56778,2016051406,101068.5998180306
56778,2016051412,100966.37580684539
56778,2016051418,101294.56868486103
56778,2016051500,102170.13956327346
56778,2016051506,101972.24136313004
56778,2016051512,101864.87106305221
56778,2016051518,101950.4865964476
56778,2016051600,101863.70145194023
56778,2016051606,101408.48880716584
56778,2016051612,100809.64791784293
56778,2016051618,101082.63515137412
56778,2016051700,101189.53760700717
56778,2016051706,100741.57655112693
56778,2016051712,100531.7483176415
56778,2016051718,100904.85426235637
56778,2016051800,101117.48956251047
56778,2016051806,100725.20199555947
56778,2016051812,100802.86417339355
56778,2016051818,100960.52775128561
56778,2016051900,100986.96096241588
56778,2016051906,100596.7786954664
56778,2016051912,100440.51865090868
56778,2016051918,100836.31505119556
56778,2016052000,101008.94965132073
56778,2016052006,100679.58716219307
56778,2016052012,100506.95256206796
56778,2016052018,101068.36589580822
56778,2016052100,101224.39201814351
56778,2016052106,101092.45988471457
56778,2016052112,101080.76377359498
56778,2016052118,101182.05209589061
56778,2016052200,101096.20264027284
56778,2016052206,100960.29382906322
56778,2016052212,100847.77724009278
56778,2016052218,101037.02031800774
56778,2016052300,101112.57719584023
56778,2016052306,101062.98568469321
56778,2016052312,101317.49306265547
56778,2016052318,101378.07891825492
56778,2016052400,101325.44641821676
56778,2016052406,101104.62384027896
56778,2016052412,100707.42390665773
56778,2016052418,100793.50728449787
56778,2016052500,100773.6238955946
56778,2016052506,100695.02602887095
56778,2016052512,100473.26776204351
56778,2016052518,100745.78715112996
56778,2016052600,100822.27971785207
56778,2016052606,100630.9313399356
56778,2016052612,100597.71438435598
56778,2016052618,100819.47265118336
56778,2016052700,100877.48536233652
56778,2016052706,100524.02888430256
56778,2016052712,100363.7921619642
56778,2016052718,100738.53556223582
56778,2016052800,100846.13978453603
56778,2016052806,100486.83525094227
56778,2016052812,100362.62255085225
56778,2016052818,100757.48326224957
56778,2016052900,101019.00830688355
56778,2016052906,100650.5808066165
56778,2016052912,100566.36880655547
56778,2016052918,100892.92422901439
56778,2016053000,100987.89665130543
56778,2016053006,100654.79140661957
56778,2016053012,100547.88895098653
56778,2016053018,100852.22176231822
56778,2016053100,100979.00760685457
56778,2016053106,100646.60412883584
56778,2016053112,100610.34618436512
56778,2016053118,100973.86131796193
56778,2016060100,101107.19698472523
56778,2016060106,100746.48891779713
56778,2016060112,100724.03238444752
56778,2016060118,100870.93554010957
56778,2016060200,100928.71432904033
56778,2016060206,100596.31085102164
56778,2016060212,100672.10165107656
56778,2016060218,100892.45638456961
56778,2016060300,101120.76447362396
56778,2016060306,100875.380062335
56778,2016060312,100807.5426178414
56778,2016060318,101113.98072917461
56778,2016060400,101153.27966253644
56778,2016060406,100803.33201783834
56778,2016060412,100613.15325103383
56778,2016060418,101138.07471808096
56778,2016060500,101473.51918499076
56778,2016060506,101050.58780690645
56778,2016060512,100916.31645125356
56778,2016060518,101272.57999595623
56778,2016060600,101323.57504043763
56778,2016060606,100939.00690682557
56778,2016060612,100744.85146224039
56778,2016060618,101001.69806242656
56778,2016060700,101158.42595142905
56778,2016060706,100853.39137343018
56778,2016060712,100955.14754017061
56778,2016060718,101111.17366250591
56778,2016060800,101146.96376253186
56778,2016060806,100785.78785115897
56778,2016060812,100567.30449544505
56778,2016060818,100974.09524018434
56778,2016060900,101025.79205133293
56778,2016060906,100757.95110669434
56778,2016060912,100709.52920665924
56778,2016060918,100878.88889567088
56778,2016061000,100921.69666236856
56778,2016061006,100569.64371766897
56778,2016061012,100678.65147330351
56778,2016061018,100816.43166229226
56778,2016061100,100937.60337349123
56778,2016061106,100542.04089542672
56778,2016061112,100782.51294004548
56778,2016061118,100841.46134008821
56778,2016061200,100976.20054018586
56778,2016061206,100850.1164623167
56778,2016061212,100771.28467337068
56778,2016061218,100869.29808455284
56778,2016061300,100928.01256237316
56778,2016061306,100637.94900660736
56778,2016061312,100556.54407321502
56778,2016061318,100644.26490661193
56778,2016061400,100705.08468443381
56778,2016061406,100331.51089527411
56778,2016061412,100272.328573009
56778,2016061418,100467.65362870618
56778,2016061500,100687.30659553203
56778,2016061506,100483.32641760641
56778,2016061512,101082.63515137412
56778,2016061518,101305.56302931347
56778,2016061600,101453.86971830988
56778,2016061606,101384.16089603712
56778,2016061612,101128.01606251813
56778,2016061618,101146.72984030943
56778,2016061700,101120.2966291792
56778,2016061706,100810.34968451007
56778,2016061712,100581.33982878855
56778,2016061718,100906.25779569072
56778,2016061800,100957.72068461693
56778,2016061806,100740.40694001496
56778,2016061812,100665.55182884957
56778,2016061818,100920.760973479
56778,2016061900,100968.01326240216
56778,2016061906,100803.33201783834
56778,2016061912,100769.41329559153
56778,2016061918,100908.36309569224
56778,2016062000,100968.71502906931
56778,2016062006,100713.03803999511
56778,2016062012,100751.63520668977
56778,2016062018,100850.1164623167
56778,2016062100,101026.72774022249
56778,2016062106,100913.27546236248
56778,2016062112,100788.82884005005
56778,2016062118,101105.5595291685
56778,2016062200,101167.54891810233
56778,2016062206,100873.27476233347
56778,2016062212,100780.64156226633
56778,2016062218,100962.86697350953
56778,2016062300,100986.0252735263
56778,2016062306,100639.35253994171
56778,2016062312,100554.2048509911
56778,2016062318,100819.70657340577
56778,2016062400,100950.23517350038
56778,2016062406,100742.04439557168
56778,2016062412,100735.26065112233
56778,2016062418,101046.84505134818
56778,2016062500,101257.84289594556
56778,2016062506,100931.75531793144
56778,2016062512,100871.16946233195
56778,2016062518,101289.42239596843
56778,2016062600,101317.25914043306
56778,2016062606,100940.87828460473
56778,2016062612,100855.7305956541
56778,2016062618,101003.80336242812
56778,2016062700,101104.85776250133
56778,2016062706,100799.12141783527
56778,2016062712,100716.78079555338
56778,2016062718,100926.14118459402
56778,2016062800,101049.41819579447
56778,2016062806,100844.73625120168
56778,2016062812,100978.53976240977
56778,2016062818,101134.09804030028
56778,2016062900,101234.45067370636
56778,2016062906,100982.75036241283
56778,2016062912,100954.9136179482
56778,2016062918,101029.0669624464
56778,2016063000,100991.40548464133
56778,2016063006,100628.35819548927
56778,2016063012,100510.69531762623
56778,2016063018,100644.03098438954
56778,2016070100,100749.99775113302
56778,2016070106,100720.05570666687
56778,2016070112,100829.06346230145
56778,2016070118,100927.77864015076
56778,2016070200,100954.21185128104
56778,2016070206,100797.95180672331
56778,2016070212,100709.52920665924
56778,2016070218,100810.11576228768
56778,2016070300,100850.58430676149
56778,2016070306,100600.28752880226
56778,2016070312,100538.76598431324
56778,2016070318,100661.34122884652
56778,2016070400,100691.98503997986
56778,2016070406,100424.84586200846
56778,2016070412,100436.77589535042
56778,2016070418,100670.93203996461
56778,2016070500,100722.1610066684
56778,2016070506,100527.53771763844
56778,2016070512,100509.52570651428
56778,2016070518,100785.32000671416
56778,2016070600,100840.75957342102
56778,2016070606,100740.64086223734
56778,2016070612,100903.68465124439
56778,2016070618,101088.4832069339
56778,2016070700,101112.10935139547
56778,2016070706,100959.35814017363
56778,2016070712,100860.64296232432
56778,2016070718,101056.20194024383
56778,2016070800,101044.27190690183
56778,2016070806,100579.70237323179
56778,2016070812,100521.22181763386
56778,2016070818,100697.36525109486
56778,2016070900,100782.51294004548
56778,2016070906,100460.40203981199
56778,2016070912,100402.38932865883
56778,2016070918,100532.91792875344
56778,2016071000,100665.31790662721
56778,2016071006,100281.68546190472
56778,2016071012,100407.06777310668
56778,2016071018,100644.73275105671
56778,2016071100,100880.76027345
56778,2016071106,100403.3250175484
56778,2016071112,100472.332073154
56778,2016071118,100691.98503997986
56778,2016071200,100786.95746227092
56778,2016071206,100471.6303064868
56778,2016071212,100373.14905085988
56778,2016071218,100578.29883989746
56778,2016071300,100682.3942288618
56778,2016071306,100407.30169532906
56778,2016071312,100347.41760639678
56778,2016071318,100619.23522881602
56778,2016071400,100702.0436955427
56778,2016071406,100423.91017311887
56778,2016071412,100583.44512879007
56778,2016071418,100902.04719568767
56778,2016071500,101045.6754402362
56778,2016071506,100824.8528622984
56778,2016071512,100842.16310675537
56778,2016071518,100955.61538461538
56778,2016071600,100961.46344017518
56778,2016071606,100894.56168457113
56778,2016071612,100800.05710672484
56778,2016071618,101090.58850693543
56778,2016071700,101108.60051805961
56778,2016071706,100749.52990668824
56778,2016071712,100739.47125112539
56778,2016071718,100848.71292898236
56778,2016071800,100813.62459562358
56778,2016071806,100412.91582866649
56778,2016071812,100372.44728419268
56778,2016071818,100560.98859544047
56778,2016071900,100636.54547327301
56778,2016071906,100592.80201768574
56778,2016071912,100596.7786954664
56778,2016071918,100753.74050669128
56778,2016072000,100846.13978453603
56778,2016072006,100776.89880670806
56778,2016072012,100750.6995178002
56778,2016072018,100879.59066233807
56778,2016072100,101037.4881624525
56778,2016072106,100915.84860680877
56778,2016072112,100965.20619573344
56778,2016072118,101121.93408473591
56778,2016072200,101199.1284181252
56778,2016072206,101086.37790693238
56778,2016072212,100983.2182068576
56778,2016072218,101115.85210695377
56778,2016072300,101250.35738482901
56778,2016072306,101083.57084026367
56778,2016072312,100988.83234019502
56778,2016072318,101162.87047365448
56778,2016072400,101244.50932926922
56778,2016072406,101020.1779179955
56778,2016072412,100997.25354020113
56778,2016072418,101316.32345154347
56778,2016072500,101456.67678497855
56778,2016072506,101184.39131811453
56778,2016072512,100891.52069568004
56778,2016072518,101237.02381815268
56778,2016072600,101339.94959600508
56778,2016072606,101026.96166244488
56778,2016072612,100984.62174019196
56778,2016072618,101148.13337364381
56778,2016072700,101201.70156257153
56778,2016072706,100941.58005127187
56778,2016072712,101056.66978468864
56778,2016072718,101232.11145148246
56778,2016072800,101344.86196267528
56778,2016072806,101073.27826247843
56778,2016072812,101106.49521805807
56778,2016072818,101330.59270710939
56778,2016072900,101350.00825156792
56778,2016072906,101169.18637365907
56778,2016072912,101015.96731799246
56778,2016072918,101295.27045152824
56778,2016073000,101397.96230715822
56778,2016073006,101105.5595291685
56778,2016073012,101161.93478476492
56778,2016073018,101270.4746959547
56778,2016073100,101376.2075404758
56778,2016073106,100991.40548464133
56778,2016073112,100927.77864015076
56778,2016073118,101206.61392924176
56778,2016080100,101200.53195145958
56778,2016080106,100860.40904010193
56778,2016080112,100783.68255115744
56778,2016080118,100898.07051790699
56778,2016080200,100926.37510681641
56778,2016080206,100590.46279546182
56778,2016080212,100389.99145087207
56778,2016080218,100710.23097332641
56778,2016080300,100749.76382891064
56778,2016080306,100466.95186203897
56778,2016080312,100385.78085086902
56778,2016080318,100690.58150664553
56778,2016080400,100800.52495116963
56778,2016080406,100693.1546510918
56778,2016080412,100759.82248447348
56778,2016080418,101015.73339577006
56778,2016080500,101158.65987365144
56778,2016080506,101097.6061736072
56778,2016080512,101084.03868470846
